DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-07-17,27045.0,27060.0,26475.0,26760.0,1890,132.990464,48.617722,557.142857,-0.010538,0.029233,27045.0,27105.0,0.0
1990-07-18,26400.0,26625.0,26010.0,26378.0,2147,121.303199,45.289961,573.214286,-0.014275,0.026849,26760.0,27045.0,0.0
1990-07-19,26265.0,26595.0,26265.0,26573.0,517,124.419844,47.301623,543.214286,0.007393,0.026616,26378.0,26760.0,-1.0
1990-07-20,26625.0,26670.0,26123.0,26160.0,423,93.731338,43.666356,516.928571,-0.015542,0.023944,26573.0,26378.0,0.0
1990-07-23,25515.0,26055.0,25050.0,25988.0,1554,58.11409,42.189196,564.071429,-0.006575,0.022131,26160.0,26573.0,0.0
1990-07-24,25763.0,26070.0,25590.0,25980.0,750,10.523073,42.117358,590.357143,-0.000308,0.021123,25988.0,26160.0,0.0
1990-07-25,25740.0,25965.0,25740.0,25823.0,410,-32.389778,40.653895,546.428571,-0.006043,0.020202,25980.0,25988.0,1.0
1990-07-26,25725.0,26550.0,25725.0,26430.0,841,-37.183084,48.194446,585.5,0.023506,0.015655,25823.0,25980.0,-1.0
1990-07-27,26550.0,26640.0,26138.0,26160.0,508,-65.528572,45.489308,562.428571,-0.010216,0.015092,26430.0,25823.0,-1.0
1990-07-30,25740.0,26063.0,25725.0,25928.0,796,-107.421038,43.22123,557.071429,-0.008869,0.014694,26160.0,26430.0,0.0
1990-07-31,26138.0,26220.0,25890.0,25980.0,604,-125.38832,43.90241,548.5,0.002006,0.013285,25928.0,26160.0,0.0
1990-08-01,25875.0,26130.0,25875.0,26070.0,336,-147.940648,45.126992,534.571429,0.003464,0.011721,25980.0,25928.0,1.0
1990-08-02,26175.0,26475.0,26115.0,26423.0,637,-133.009537,49.744839,513.714286,0.01354,0.011805,26070.0,25980.0,1.0
1990-08-03,26850.0,26985.0,26475.0,26843.0,2168,-79.627646,54.577336,525.428571,0.015895,0.012293,26423.0,26070.0,-1.0
1990-08-06,26775.0,26880.0,26363.0,26453.0,646,-71.560679,49.858041,520.571429,-0.014529,0.012577,26843.0,26423.0,0.0
1990-08-07,26370.0,26505.0,26220.0,26490.0,543,-44.270075,50.303561,487.357143,0.001399,0.012521,26453.0,26843.0,1.0
1990-08-08,26490.0,26700.0,26438.0,26700.0,276,5.038918,52.86009,482.5,0.007928,0.011634,26490.0,26453.0,1.0
1990-08-09,26850.0,26918.0,26738.0,26895.0,541,62.42258,55.149199,459.0,0.007303,0.011059,26700.0,26490.0,0.0
1990-08-10,26985.0,27150.0,26723.0,26918.0,1035,111.127915,55.422168,410.214286,0.000855,0.010515,26895.0,26700.0,1.0
1990-08-14,26985.0,27150.0,26888.0,27075.0,797,150.67939,57.329629,394.642857,0.005833,0.010351,26918.0,26895.0,0.0
1990-08-15,27000.0,27098.0,26925.0,27083.0,220,180.653826,57.429009,389.857143,0.000295,0.010345,27075.0,26918.0,0.0
1990-08-16,27075.0,27143.0,26895.0,27090.0,607,213.553812,57.522206,348.642857,0.000258,0.010333,27083.0,27075.0,-1.0
1990-08-17,26850.0,26888.0,25590.0,25598.0,1886,104.044135,38.28748,419.928571,-0.055076,0.015562,27090.0,27083.0,-1.0
1990-08-20,25470.0,25875.0,25170.0,25305.0,1685,-7.291153,35.621544,439.214286,-0.011446,0.015466,25598.0,27090.0,-1.0
1990-08-21,25050.0,25388.0,24990.0,25013.0,1551,-128.387769,33.117993,444.071429,-0.011539,0.015459,25305.0,25598.0,-1.0
1990-08-22,24870.0,25103.0,24660.0,24720.0,1579,-258.326909,30.754964,457.5,-0.011714,0.015327,25013.0,25305.0,1.0
1990-08-23,24713.0,25185.0,24675.0,25118.0,1235,-314.09858,37.369623,465.0,0.0161,0.015793,24720.0,25013.0,-1.0
1990-08-24,22950.0,23025.0,22838.0,22935.0,698,-560.11376,24.027081,587.714286,-0.08691,0.024106,25118.0,24720.0,1.0
1990-08-27,23205.0,23550.0,23138.0,23528.0,947,-694.78162,31.825616,594.714286,0.025856,0.025006,22935.0,25118.0,0.0
1990-08-28,23513.0,23775.0,23453.0,23745.0,678,-782.033654,34.411937,597.357143,0.009223,0.024439,23528.0,22935.0,-1.0
1990-08-29,23550.0,23550.0,22995.0,22995.0,1476,-914.416461,30.188195,632.214286,-0.031586,0.02509,23745.0,23528.0,-1.0
1990-08-30,22650.0,22695.0,22245.0,22245.0,1476,-1082.301247,26.562577,670.214286,-0.032616,0.025743,22995.0,23745.0,0.0
1990-08-31,21945.0,22950.0,21945.0,22088.0,3012,-1219.8916,25.839389,711.5,-0.007058,0.025671,22245.0,22995.0,-1.0
1990-09-04,21788.0,21975.0,21338.0,21585.0,1365,-1355.481283,23.60615,746.357143,-0.022773,0.02577,22088.0,22245.0,0.0
1990-09-05,21615.0,21840.0,21525.0,21593.0,740,-1414.055294,23.721699,756.5,0.000371,0.02539,21585.0,22088.0,-1.0
1990-09-06,21660.0,21720.0,21210.0,21210.0,935,-1473.760173,22.006223,775.214286,-0.017737,0.024838,21593.0,21585.0,0.0
1990-09-07,20925.0,21000.0,20610.0,20955.0,1230,-1518.502173,20.902801,710.928571,-0.012023,0.024824,21210.0,21593.0,-1.0
1990-09-10,20955.0,21000.0,20625.0,20663.0,671,-1553.343868,19.671634,687.357143,-0.013935,0.024697,20955.0,21210.0,1.0
1990-09-11,20670.0,21203.0,20670.0,20970.0,1137,-1537.66058,24.760191,697.5,0.014857,0.024991,20663.0,20955.0,-1.0
1990-09-12,20250.0,20625.0,20250.0,20580.0,738,-1484.281051,22.812152,717.285714,-0.018598,0.024716,20970.0,20663.0,-1.0
1990-09-13,20655.0,20805.0,20025.0,20213.0,1575,-1471.099467,21.098091,736.571429,-0.017833,0.024581,20580.0,20970.0,-1.0
1990-09-14,20063.0,20250.0,19838.0,19935.0,914,-1469.155352,19.858752,603.142857,-0.013754,0.024232,20213.0,20580.0,0.0
1990-09-17,19913.0,20363.0,19913.0,20175.0,851,-1403.461456,24.063712,591.357143,0.012039,0.024677,19935.0,20213.0,1.0
1990-09-18,20355.0,20655.0,20310.0,20505.0,645,-1278.747804,29.477757,602.642857,0.016357,0.025319,20175.0,19935.0,-1.0
1990-09-19,20655.0,20655.0,20190.0,20190.0,355,-1183.16545,27.495035,582.285714,-0.015362,0.023469,20505.0,20175.0,0.0
1990-09-20,20175.0,20400.0,20063.0,20190.0,255,-1072.310709,27.495035,552.785714,0.0,0.023573,20190.0,20505.0,0.0
1990-09-21,20175.0,20220.0,19988.0,20205.0,278,-962.163755,27.767539,497.571429,0.000743,0.023678,20190.0,20190.0,1.0
1990-09-24,20400.0,20700.0,20400.0,20513.0,501,-817.475937,33.306293,479.357143,0.015244,0.024243,20205.0,20190.0,0.0
1990-09-25,20535.0,20550.0,20205.0,20265.0,343,-718.341448,31.259044,481.5,-0.01209,0.023637,20513.0,20205.0,1.0
1990-09-26,20258.0,20505.0,20258.0,20505.0,259,-598.493892,35.445059,462.714286,0.011843,0.016533,20265.0,20513.0,0.0
1990-09-27,20505.0,20535.0,20340.0,20505.0,173,-500.2386,35.445059,433.785714,0.0,0.015096,20505.0,20265.0,0.0
1990-09-28,20505.0,20588.0,20438.0,20550.0,166,-400.256584,36.27898,417.714286,0.002195,0.014827,20505.0,20505.0,0.0
1990-10-01,20475.0,20670.0,20363.0,20520.0,316,-299.350837,35.946327,401.071429,-0.00146,0.013746,20550.0,20505.0,1.0
1990-10-02,20550.0,21450.0,20513.0,21278.0,1358,-156.924319,48.751488,416.571429,0.03694,0.015047,20520.0,20550.0,-1.0
1990-10-03,21165.0,21300.0,20730.0,20820.0,1403,-79.295279,43.317353,401.571429,-0.021525,0.015589,21278.0,20520.0,0.0
1990-10-04,20820.0,20925.0,20588.0,20760.0,358,-22.521364,42.632179,396.214286,-0.002882,0.014924,20820.0,21278.0,0.0
1990-10-05,20603.0,20835.0,20595.0,20700.0,500,21.317283,41.916106,381.214286,-0.00289,0.014919,20760.0,20820.0,0.0
1990-10-08,20850.0,20925.0,20588.0,20588.0,452,41.409131,40.543182,371.0,-0.005411,0.014519,20700.0,20760.0,-1.0
1990-10-09,20775.0,20775.0,19088.0,19830.0,1512,-11.684049,32.695439,458.285714,-0.036818,0.016253,20588.0,20700.0,0.0
1990-10-10,19875.0,20025.0,19575.0,19868.0,944,-59.490922,33.417835,466.357143,0.001916,0.016067,19830.0,20588.0,-1.0
1990-10-11,19613.0,19725.0,19470.0,19485.0,1026,-123.611705,29.936827,478.214286,-0.019277,0.016044,19868.0,19830.0,-1.0
1990-10-12,17985.0,17985.0,16485.0,17018.0,1320,-407.565988,17.23701,657.142857,-0.12661,0.030757,19485.0,19868.0,1.0
1990-10-15,17400.0,17730.0,17250.0,17693.0,931,-564.867606,27.59909,683.357143,0.039664,0.032297,17018.0,19485.0,0.0
1990-10-16,17663.0,17910.0,17588.0,17678.0,1627,-686.690935,27.519778,688.714286,-0.000848,0.032257,17693.0,17018.0,-1.0
1990-10-17,17475.0,17535.0,16688.0,16800.0,1420,-850.714951,23.296192,745.5,-0.049666,0.033376,17678.0,17693.0,-1.0
1990-10-18,16485.0,16628.0,16163.0,16298.0,1423,-1037.625561,21.189174,780.285714,-0.029881,0.033243,16800.0,17678.0,0.0
1990-10-19,16290.0,16800.0,16290.0,16530.0,890,-1145.350622,24.683915,794.785714,0.014235,0.033605,16298.0,16800.0,1.0
1990-10-22,16650.0,16950.0,16538.0,16838.0,699,-1191.150006,29.114829,757.857143,0.018633,0.03406,16530.0,16298.0,1.0
1990-10-23,17175.0,17550.0,17138.0,17235.0,1383,-1174.101934,34.375917,768.0,0.023578,0.03467,16838.0,16530.0,1.0
1990-10-24,17385.0,17850.0,17250.0,17850.0,1192,-1085.102991,41.457641,787.857143,0.035683,0.035546,17235.0,16838.0,-1.0
1990-10-25,17010.0,17025.0,16500.0,16590.0,713,-1104.728165,33.708286,867.142857,-0.070588,0.038143,17850.0,17235.0,0.0
1990-10-26,16425.0,16688.0,16425.0,16613.0,377,-1105.6396,33.969346,861.857143,0.001386,0.037944,16590.0,17850.0,0.0
1990-10-29,16425.0,16650.0,16425.0,16575.0,421,-1087.310237,33.733309,757.428571,-0.002287,0.037922,16613.0,16590.0,0.0
1990-10-30,16680.0,16883.0,16650.0,16823.0,704,-973.749847,36.825599,747.285714,0.014962,0.038197,16575.0,16613.0,0.0
1990-10-31,16845.0,16950.0,16725.0,16830.0,824,-885.846504,36.913765,734.928571,0.000416,0.038215,16823.0,16575.0,0.0
1990-11-01,16815.0,16935.0,16538.0,16868.0,1199,-795.652354,37.4241,549.0,0.002258,0.036957,16830.0,16823.0,0.0
1990-11-02,16815.0,17025.0,16740.0,16785.0,443,-697.496548,36.726825,518.5,-0.004921,0.036876,16868.0,16830.0,0.0
1990-11-05,16800.0,16950.0,16770.0,16823.0,317,-589.998369,37.305606,508.357143,0.002264,0.036933,16785.0,16868.0,0.0
1990-11-06,16913.0,17010.0,16785.0,16860.0,556,-493.975628,37.899908,453.714286,0.002199,0.036988,16823.0,16785.0,1.0
1990-11-07,16905.0,17475.0,16838.0,17438.0,1280,-351.349081,46.424979,453.714286,0.034282,0.038102,16860.0,16823.0,0.0
1990-11-08,17400.0,17438.0,17175.0,17250.0,1013,-259.829695,44.362465,436.071429,-0.010781,0.037525,17438.0,16860.0,0.0
1990-11-09,17250.0,17460.0,17175.0,17340.0,601,-185.910035,45.621533,426.428571,0.005217,0.037563,17250.0,17438.0,0.0
1990-11-12,17363.0,17535.0,17325.0,17370.0,627,-88.441595,46.057462,390.571429,0.00173,0.037462,17340.0,17250.0,0.0
1990-11-13,17423.0,17580.0,17385.0,17513.0,491,7.575531,48.186017,361.642857,0.008233,0.025725,17370.0,17340.0,0.0
1990-11-14,17588.0,17625.0,17325.0,17490.0,932,79.804253,47.861561,286.642857,-0.001313,0.024283,17513.0,17370.0,-1.0
