DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-10-03,200078.2,200312.6,200062.6,200265.6,939,154.84249,67.877858,247.757143,0.000469,0.000799,200171.8,200125.0,1.0
1990-10-04,200250.0,200375.0,200203.2,200375.0,426,188.071856,69.655175,242.171429,0.000546,0.000795,200265.6,200171.8,1.0
1990-10-05,200375.0,200609.4,200375.0,200609.4,543,238.302851,73.088999,249.985714,0.00117,0.000806,200375.0,200265.6,0.0
1990-10-08,200578.2,200578.2,200500.0,200562.6,67,273.355637,71.354867,239.942857,-0.000233,0.000806,200609.4,200375.0,-1.0
1990-10-09,200312.6,200312.6,200078.2,200093.8,701,258.307604,56.810719,247.757143,-0.002337,0.000972,200562.6,200609.4,-1.0
1990-10-10,200000.0,200046.8,199906.2,199953.2,833,235.212875,53.293969,247.757143,-0.000703,0.000965,200093.8,200562.6,0.0
1990-10-11,199968.8,199968.8,199937.6,199953.2,1666,216.966908,53.293969,232.128571,0.0,0.000963,199953.2,200093.8,1.0
1990-10-12,199953.2,200125.0,199937.6,200125.0,521,216.54879,57.063205,222.085714,0.000859,0.000953,199953.2,199953.2,0.0
1990-10-15,200187.6,200203.2,200125.0,200187.6,323,210.386402,58.38008,215.4,0.000313,0.000952,200125.0,199953.2,0.0
1990-10-16,200156.2,200187.6,200093.8,200187.6,1247,195.552831,58.38008,214.285714,0.0,0.000952,200187.6,200125.0,0.0
1990-10-17,200218.8,200250.0,200078.2,200171.8,940,172.241242,57.860783,193.071429,-7.9e-05,0.000952,200187.6,200187.6,0.0
1990-10-18,200171.8,200281.2,200140.6,200187.6,525,153.574331,58.26065,183.028571,7.9e-05,0.000952,200171.8,200187.6,1.0
1990-10-19,200359.4,200531.2,200359.4,200390.6,669,153.560875,63.10451,187.485714,0.001014,0.000955,200187.6,200171.8,0.0
1990-10-22,200500.0,200500.0,200375.0,200453.2,107,153.917516,64.472349,186.371429,0.000312,0.000944,200390.6,200187.6,0.0
1990-10-23,200328.2,200468.8,200328.2,200468.8,234,147.041004,64.822238,178.557143,7.8e-05,0.000935,200453.2,200390.6,0.0
1990-10-24,200375.0,200546.8,200375.0,200515.6,738,143.769614,65.906917,178.557143,0.000233,0.000886,200468.8,200453.2,1.0
1990-10-25,200343.8,200718.8,200343.8,200687.6,608,163.638434,69.614306,188.6,0.000858,0.00089,200515.6,200468.8,0.0
1990-10-26,200562.6,200750.0,200562.6,200718.8,919,181.545483,70.245828,194.171429,0.000155,0.000886,200687.6,200515.6,-1.0
1990-10-29,200718.8,200843.8,200562.6,200625.0,1136,183.089012,65.817633,179.657143,-0.000467,0.000791,200718.8,200687.6,0.0
1990-10-30,200625.0,200656.2,200484.4,200609.4,60,173.118465,65.082476,178.528571,-7.8e-05,0.000765,200625.0,200718.8,1.0
1990-10-31,200703.2,200812.6,200640.6,200812.6,421,178.855959,69.812677,190.814286,0.001013,0.000739,200609.4,200625.0,1.0
1990-11-01,200875.0,201156.2,200875.0,201093.8,524,205.22807,74.879164,201.971429,0.0014,0.000785,200812.6,200609.4,0.0
1990-11-02,201156.2,201218.8,201031.2,201109.4,443,228.770988,75.128208,209.785714,7.8e-05,0.000783,201093.8,200812.6,1.0
1990-11-05,201109.4,201250.0,201093.8,201218.8,101,256.016587,76.860567,214.242857,0.000544,0.000783,201109.4,201093.8,0.0
1990-11-06,201203.2,201265.6,201156.2,201187.6,323,269.344689,75.251653,209.785714,-0.000155,0.000755,201218.8,201109.4,-1.0
1990-11-07,201312.6,201312.6,201046.8,201062.6,934,263.7632,69.017259,218.728571,-0.000621,0.000768,201187.6,201218.8,0.0
1990-11-08,201125.0,201218.8,201093.8,201093.8,1672,259.465917,69.692605,205.342857,0.000155,0.000539,201062.6,201187.6,1.0
1990-11-09,201140.6,201359.4,201140.6,201343.8,1289,275.957022,74.490129,215.385714,0.001243,0.000539,201093.8,201062.6,1.0
1990-11-12,201437.6,201531.2,201359.4,201531.2,38,301.33828,77.377389,218.728571,0.000931,0.00055,201343.8,201093.8,0.0
1990-11-13,201531.2,201546.8,201421.8,201484.4,284,312.042676,75.093694,215.385714,-0.000232,0.000551,201531.2,201343.8,0.0
1990-11-14,201468.8,201484.4,201375.0,201484.4,2538,313.406757,75.093694,196.414286,0.0,0.000555,201484.4,201531.2,-1.0
1990-11-15,201453.2,201515.6,201375.0,201406.2,1317,301.490903,71.030213,193.071429,-0.000388,0.000571,201484.4,201484.4,1.0
1990-11-16,201375.0,201546.8,201375.0,201484.4,834,289.882964,72.62604,185.257143,0.000388,0.000566,201406.2,201484.4,-1.0
1990-11-19,201437.6,201500.0,201343.8,201375.0,660,261.123045,67.062552,184.142857,-0.000543,0.000592,201484.4,201406.2,-1.0
1990-11-20,201312.6,201375.0,201296.8,201312.6,704,228.488075,64.047169,175.214286,-0.00031,0.00058,201375.0,201484.4,1.0
1990-11-21,201343.8,201718.8,201343.8,201718.8,693,233.479544,72.665877,179.685714,0.002018,0.000697,201312.6,201375.0,-1.0
1990-11-23,201562.6,201593.8,201562.6,201593.8,219,221.935048,67.327822,177.442857,-0.00062,0.000722,201718.8,201312.6,0.0
1990-11-26,201468.8,201625.0,201468.8,201609.4,2411,213.162401,67.647439,177.442857,7.7e-05,0.000723,201593.8,201718.8,0.0
1990-11-27,201562.6,201687.6,201562.6,201593.8,779,202.463195,66.942254,178.557143,-7.7e-05,0.000713,201609.4,201593.8,-1.0
1990-11-28,201437.6,201468.8,201375.0,201468.8,2710,173.736303,61.417098,175.2,-0.00062,0.000734,201593.8,201609.4,-1.0
1990-11-29,201312.6,201531.2,201281.2,201375.0,1435,134.711313,57.57453,181.9,-0.000466,0.000734,201468.8,201593.8,1.0
1990-11-30,201500.0,201578.2,201437.6,201531.2,1629,116.764804,61.856272,177.442857,0.000776,0.000743,201375.0,201468.8,0.0
1990-12-03,201625.0,201671.8,201593.8,201593.8,1021,107.407051,63.447218,174.1,0.000311,0.000722,201531.2,201375.0,1.0
1990-12-04,201687.6,201843.8,201687.6,201765.6,517,115.495273,67.457558,183.028571,0.000852,0.000686,201593.8,201531.2,0.0
1990-12-05,201687.6,201812.6,201687.6,201812.6,156,120.660078,68.475671,184.142857,0.000233,0.000686,201765.6,201593.8,0.0
