DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-07-05,37940.0,38500.0,37725.0,37810.0,9432,-560.831107,49.172106,733.928571,-0.002111,0.023319,37890.0,37615.0,-1.0
1990-07-06,37650.0,37685.0,36810.0,36810.0,8916,-516.93567,40.418558,481.071429,-0.026448,0.023799,37810.0,37890.0,-1.0
1990-07-09,36765.0,37175.0,35810.0,35975.0,11376,-558.831611,34.711066,530.714286,-0.022684,0.024118,36810.0,37810.0,-1.0
1990-07-10,35900.0,36250.0,35375.0,35430.0,11525,-625.597313,31.510817,562.857143,-0.015149,0.024207,35975.0,36810.0,1.0
1990-07-11,35700.0,36350.0,35700.0,36025.0,9014,-606.320094,38.301667,601.785714,0.016794,0.024646,35430.0,35975.0,1.0
1990-07-12,36075.0,36950.0,36035.0,36940.0,6779,-503.212075,46.880225,639.642857,0.025399,0.025448,36025.0,35430.0,0.0
1990-07-13,37940.0,37940.0,37075.0,37140.0,7662,-390.012335,48.523282,691.428571,0.005414,0.025253,36940.0,36025.0,0.0
1990-07-16,37000.0,37750.0,36775.0,37440.0,6756,-259.609762,50.960386,718.214286,0.008078,0.02537,37140.0,36940.0,0.0
1990-07-17,37425.0,37640.0,37200.0,37365.0,6103,-164.390766,50.324075,715.357143,-0.002003,0.025311,37440.0,37140.0,0.0
1990-07-18,37550.0,37590.0,36975.0,37040.0,4501,-119.960119,47.547904,734.285714,-0.008698,0.012616,37365.0,37440.0,-1.0
1990-07-19,36575.0,36825.0,36540.0,36710.0,4643,-111.299582,44.820459,748.571429,-0.008909,0.012209,37040.0,37365.0,-1.0
1990-07-20,36475.0,36700.0,36350.0,36430.0,4315,-132.792425,42.569151,742.142857,-0.007627,0.012225,36710.0,37040.0,1.0
1990-07-23,35725.0,36950.0,35430.0,36860.0,7332,-100.245333,47.00535,826.785714,0.011803,0.012425,36430.0,36710.0,0.0
1990-07-24,36930.0,37185.0,36675.0,36920.0,4613,-87.205858,47.606406,841.428571,0.001628,0.01242,36860.0,36430.0,-1.0
1990-07-25,36920.0,37140.0,36605.0,36645.0,4312,-74.900913,45.086472,824.285714,-0.007449,0.012504,36920.0,36860.0,0.0
1990-07-26,36550.0,36975.0,36375.0,36855.0,3889,-33.416385,47.393645,795.714286,0.005731,0.012232,36645.0,36920.0,0.0
1990-07-27,36800.0,36875.0,36575.0,36700.0,1713,-24.417769,45.870471,719.642857,-0.004206,0.012234,36855.0,36645.0,-1.0
1990-07-30,35925.0,36550.0,35925.0,36220.0,4561,-80.809811,41.41298,712.5,-0.013079,0.012484,36700.0,36855.0,0.0
1990-07-31,36050.0,36425.0,35950.0,36240.0,5363,-128.495772,41.670692,680.714286,0.000552,0.012422,36220.0,36700.0,-1.0
1990-08-01,35925.0,36150.0,35650.0,35685.0,5571,-217.76536,36.831616,656.785714,-0.015315,0.012704,36240.0,36220.0,0.0
1990-08-02,35575.0,35900.0,35005.0,35830.0,10556,-272.08525,38.860313,649.285714,0.004063,0.012556,35685.0,36240.0,1.0
1990-08-03,35625.0,36625.0,35475.0,36385.0,6778,-255.468138,45.982312,661.785714,0.01549,0.012964,35830.0,35685.0,0.0
1990-08-06,36125.0,36705.0,36125.0,36215.0,5804,-245.373515,44.305809,671.785714,-0.004672,0.012978,36385.0,35830.0,0.0
1990-08-07,36250.0,36365.0,36025.0,36055.0,3271,-239.806007,42.719705,652.142857,-0.004418,0.011787,36215.0,36385.0,0.0
1990-08-08,36050.0,36205.0,35905.0,35935.0,3109,-248.768193,41.514019,637.857143,-0.003328,0.01076,36055.0,36215.0,-1.0
1990-08-09,35925.0,36025.0,35400.0,35475.0,5119,-292.240437,37.168958,656.785714,-0.012801,0.010613,35935.0,36055.0,0.0
1990-08-10,35625.0,35700.0,35035.0,35325.0,7604,-329.391789,35.834764,595.714286,-0.004228,0.009966,35475.0,35935.0,-1.0
1990-08-14,34950.0,35025.0,34340.0,34415.0,14002,-453.119157,29.003972,629.642857,-0.025761,0.009509,35325.0,35475.0,0.0
1990-08-15,34525.0,34825.0,34255.0,34430.0,9550,-549.530008,29.249705,632.142857,0.000436,0.009353,34415.0,35325.0,0.0
1990-08-16,34825.0,34875.0,34200.0,34445.0,7610,-613.510797,29.512331,637.5,0.000436,0.009043,34430.0,34415.0,1.0
1990-08-17,34440.0,34725.0,34400.0,34605.0,3387,-636.886554,32.393844,639.285714,0.004645,0.009214,34445.0,34430.0,1.0
1990-08-20,34605.0,35325.0,34525.0,35050.0,5095,-583.42162,39.738317,641.071429,0.012859,0.009758,34605.0,34445.0,0.0
1990-08-21,35065.0,35260.0,34850.0,35215.0,4056,-518.596991,42.213243,636.428571,0.004708,0.009762,35050.0,34605.0,0.0
1990-08-22,35400.0,35500.0,35250.0,35260.0,4117,-465.23192,42.898794,614.642857,0.001278,0.009695,35215.0,35050.0,0.0
1990-08-23,35010.0,35325.0,34960.0,35215.0,2833,-417.175135,42.358313,576.785714,-0.001276,0.009234,35260.0,35215.0,1.0
1990-08-24,35275.0,36200.0,35275.0,36175.0,7109,-284.188597,55.310396,565.0,0.027261,0.011139,35215.0,35260.0,1.0
1990-08-27,36300.0,36620.0,36175.0,36495.0,7521,-146.466359,58.563991,555.357143,0.008846,0.011222,36175.0,35215.0,-1.0
1990-08-28,36350.0,36390.0,35930.0,35950.0,6036,-77.961334,51.718435,571.428571,-0.014934,0.011568,36495.0,36175.0,1.0
1990-08-29,36075.0,36275.0,35850.0,36190.0,3509,8.983383,54.290705,580.357143,0.006676,0.011659,35950.0,36495.0,1.0
1990-08-30,36300.0,36475.0,36275.0,36430.0,2688,124.332325,56.755394,556.071429,0.006632,0.011407,36190.0,35950.0,-1.0
1990-08-31,36350.0,36520.0,35930.0,36095.0,3756,183.324879,52.525987,550.714286,-0.009196,0.011586,36430.0,36190.0,1.0
1990-09-04,36050.0,36495.0,35725.0,36420.0,4813,263.407573,55.984676,535.357143,0.009004,0.011221,36095.0,36430.0,0.0
1990-09-05,36520.0,36725.0,36320.0,36580.0,4638,336.543142,57.607506,523.571429,0.004393,0.011226,36420.0,36095.0,-1.0
1990-09-06,36425.0,36740.0,36325.0,36355.0,6075,356.776849,54.573646,505.0,-0.006151,0.010837,36580.0,36420.0,0.0
1990-09-07,36225.0,36500.0,36125.0,36470.0,4247,377.514432,55.861059,508.571429,0.003163,0.010804,36355.0,36580.0,-1.0
1990-09-10,36475.0,36475.0,35700.0,36030.0,4789,343.22889,50.036479,506.785714,-0.012065,0.011085,36470.0,36355.0,0.0
1990-09-11,35850.0,36150.0,35775.0,35920.0,3267,305.828316,48.653963,504.285714,-0.003053,0.011081,36030.0,36470.0,1.0
1990-09-12,35900.0,36300.0,35810.0,36270.0,4226,289.815475,53.107215,518.928571,0.009744,0.010878,35920.0,36030.0,0.0
1990-09-13,36360.0,36535.0,36210.0,36230.0,4333,261.021918,52.551666,516.071429,-0.001103,0.010826,36270.0,35920.0,-1.0
1990-09-14,36015.0,36200.0,35775.0,35795.0,3980,206.109781,46.810441,478.214286,-0.012007,0.009512,36230.0,36270.0,0.0
1990-09-17,35625.0,36050.0,35600.0,35800.0,3899,154.249756,46.883146,478.571429,0.00014,0.009514,35795.0,36230.0,1.0
1990-09-18,35700.0,36175.0,35650.0,36150.0,4170,132.583911,51.844533,475.714286,0.009777,0.009657,35800.0,35795.0,1.0
1990-09-19,36125.0,37125.0,36125.0,36975.0,12630,194.702421,61.001709,516.785714,0.022822,0.010603,36150.0,35800.0,0.0
1990-09-20,36850.0,37050.0,36635.0,36900.0,8026,214.540458,59.911233,526.071429,-0.002028,0.010422,36975.0,36150.0,-1.0
1990-09-21,36825.0,36975.0,36500.0,36520.0,5026,185.39004,54.57699,517.857143,-0.010298,0.010749,36900.0,36975.0,-1.0
1990-09-24,36275.0,36305.0,35520.0,35570.0,9929,74.636323,43.93554,534.285714,-0.026013,0.012269,36520.0,36900.0,1.0
1990-09-25,35875.0,36150.0,35575.0,35910.0,8218,14.042746,47.951474,546.785714,0.009559,0.012412,35570.0,36520.0,1.0
1990-09-26,35865.0,36150.0,35750.0,36140.0,4035,-0.025132,50.5096,545.714286,0.006405,0.011027,35910.0,35570.0,0.0
1990-09-27,36150.0,36245.0,35975.0,36170.0,3026,-5.483893,50.846787,538.214286,0.00083,0.010852,36140.0,35910.0,-1.0
1990-09-28,35860.0,36200.0,35800.0,35960.0,4667,-38.167525,48.364789,511.428571,-0.005806,0.010435,36170.0,36140.0,0.0
1990-10-01,35855.0,35970.0,35710.0,35790.0,4530,-80.36377,46.379573,503.214286,-0.004727,0.010374,35960.0,36170.0,1.0
1990-10-02,35850.0,36350.0,35850.0,36175.0,5840,-57.302135,51.280065,508.214286,0.010757,0.010544,35790.0,35960.0,0.0
1990-10-03,36200.0,36325.0,36000.0,36015.0,3528,-49.063375,49.285599,508.214286,-0.004423,0.010399,36175.0,35790.0,0.0
1990-10-04,36050.0,36150.0,35925.0,35970.0,3221,-59.653309,48.709242,491.785714,-0.001249,0.010202,36015.0,36175.0,1.0
1990-10-05,35900.0,36420.0,35800.0,36400.0,6148,-44.984236,54.224755,503.928571,0.011954,0.010498,35970.0,36015.0,1.0
1990-10-08,36525.0,37000.0,36525.0,36880.0,8572,14.430807,59.409928,509.285714,0.013187,0.01078,36400.0,35970.0,0.0
1990-10-09,36875.0,37200.0,36680.0,36715.0,8328,49.997642,57.048813,475.0,-0.004474,0.01082,36880.0,36400.0,0.0
1990-10-10,36775.0,36845.0,36560.0,36605.0,4838,92.916095,55.459268,465.714286,-0.002996,0.010492,36715.0,36880.0,0.0
1990-10-11,36560.0,36740.0,36550.0,36645.0,2516,124.384791,55.941451,445.357143,0.001093,0.010457,36605.0,36715.0,0.0
1990-10-12,36725.0,36745.0,36250.0,36540.0,7035,131.021242,54.282054,409.285714,-0.002865,0.010297,36645.0,36605.0,0.0
1990-10-15,36515.0,36675.0,36285.0,36415.0,4148,124.203179,52.287854,395.714286,-0.003421,0.010325,36540.0,36645.0,1.0
1990-10-16,36490.0,36950.0,36325.0,36880.0,6989,160.758757,58.427392,411.785714,0.012769,0.010271,36415.0,36540.0,0.0
1990-10-17,36925.0,36965.0,36775.0,36785.0,3915,181.729184,56.838501,406.071429,-0.002576,0.010304,36880.0,36415.0,0.0
1990-10-18,36450.0,36875.0,36450.0,36605.0,5004,174.558857,53.843058,407.857143,-0.004893,0.010202,36785.0,36880.0,0.0
1990-10-19,36465.0,36790.0,36465.0,36615.0,3261,171.408108,53.988847,412.5,0.000273,0.008917,36605.0,36785.0,1.0
1990-10-22,36725.0,37600.0,36700.0,37310.0,11216,227.443592,62.784396,442.857143,0.018981,0.009815,36615.0,36605.0,0.0
1990-10-23,37225.0,37440.0,37135.0,37340.0,9892,260.955635,63.106139,441.428571,0.000804,0.009511,37310.0,36615.0,-1.0
1990-10-24,37400.0,37490.0,37030.0,37040.0,6979,248.07597,57.735088,458.214286,-0.008034,0.007669,37340.0,37310.0,1.0
1990-10-25,37040.0,37425.0,37010.0,37235.0,4541,265.329768,60.129718,443.571429,0.005265,0.007517,37040.0,37340.0,0.0
1990-10-26,37200.0,37225.0,36875.0,37130.0,5325,268.374417,58.226714,426.428571,-0.00282,0.007498,37235.0,37040.0,1.0
1990-10-29,37200.0,37800.0,37200.0,37770.0,8493,321.835244,65.428915,437.142857,0.017237,0.008234,37130.0,37235.0,-1.0
1990-10-30,37650.0,37900.0,37325.0,37460.0,9873,322.770856,60.114109,457.857143,-0.008208,0.008357,37770.0,37130.0,0.0
1990-10-31,37750.0,37850.0,37460.0,37515.0,8478,330.089525,60.728661,472.142857,0.001468,0.008227,37460.0,37770.0,0.0
1990-11-01,37425.0,37465.0,37250.0,37395.0,5206,311.62332,58.609928,455.714286,-0.003199,0.00807,37515.0,37460.0,0.0
1990-11-02,37430.0,37585.0,37400.0,37490.0,3273,303.658153,59.809227,441.428571,0.00254,0.007961,37395.0,37515.0,-1.0
1990-11-05,37310.0,37325.0,36490.0,36490.0,13093,202.593319,45.049448,468.214286,-0.026674,0.010014,37490.0,37395.0,-1.0
1990-11-06,36275.0,36300.0,35525.0,35915.0,21049,64.764568,38.936355,523.571429,-0.015758,0.01027,36490.0,37490.0,1.0
1990-11-07,36500.0,36915.0,36475.0,36835.0,11997,27.159964,50.658052,564.642857,0.025616,0.011348,35915.0,36490.0,0.0
1990-11-08,36750.0,37200.0,36675.0,36935.0,6367,2.012337,51.715902,578.928571,0.002715,0.011316,36835.0,35915.0,-1.0
1990-11-09,36550.0,36750.0,36455.0,36535.0,3568,-50.26353,47.354408,542.857143,-0.01083,0.011547,36935.0,36835.0,-1.0
1990-11-12,36375.0,36625.0,36185.0,36195.0,3722,-123.569098,43.926198,552.5,-0.009306,0.011711,36535.0,36935.0,1.0
1990-11-13,36350.0,37175.0,36350.0,36935.0,7940,-104.815295,52.126022,589.642857,0.020445,0.012513,36195.0,36535.0,0.0
1990-11-14,36835.0,37375.0,36835.0,36995.0,6695,-101.082264,52.717663,598.571429,0.001624,0.012483,36935.0,36195.0,-1.0
1990-11-15,36850.0,36975.0,36675.0,36720.0,4717,-118.067631,49.691437,595.714286,-0.007433,0.012302,36995.0,36935.0,0.0
