DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-05-16,14520.0,14562.0,14310.0,14454.0,25999,218.190409,58.709672,344.142857,-0.004134,0.014375,14514.0,14742.0,1.0
1990-05-17,14490.0,14718.0,14388.0,14646.0,18153,212.310189,62.209561,356.142857,0.013284,0.014328,14454.0,14514.0,-1.0
1990-05-18,14712.0,14730.0,14466.0,14520.0,23195,185.783351,58.737069,357.0,-0.008603,0.014148,14646.0,14454.0,-1.0
1990-05-21,14430.0,14430.0,14166.0,14184.0,24621,132.361009,50.561632,326.571429,-0.02314,0.015182,14520.0,14646.0,-1.0
1990-05-22,14226.0,14274.0,14010.0,14016.0,24747,73.833044,46.958844,318.428571,-0.011844,0.014912,14184.0,14520.0,0.0
1990-05-23,14028.0,14220.0,13956.0,14082.0,24329,25.709185,48.52911,315.857143,0.004709,0.014832,14016.0,14184.0,1.0
1990-05-24,14130.0,14322.0,14100.0,14280.0,23181,5.195349,53.003102,318.857143,0.014061,0.015046,14082.0,14016.0,0.0
1990-05-25,14280.0,14376.0,14244.0,14364.0,13418,-12.511239,54.774247,289.285714,0.005882,0.014889,14280.0,14082.0,-1.0
1990-05-29,14334.0,14460.0,13938.0,13962.0,25643,-61.7576,45.909406,313.714286,-0.027987,0.015847,14364.0,14280.0,0.0
1990-05-30,13998.0,14076.0,13938.0,14064.0,17421,-88.870223,48.263264,290.142857,0.007306,0.015944,13962.0,14364.0,0.0
1990-05-31,14028.0,14184.0,14022.0,14172.0,14183,-101.616676,50.692226,292.714286,0.007679,0.015817,14064.0,13962.0,-1.0
1990-06-01,14172.0,14178.0,13956.0,14028.0,12390,-117.628604,47.51359,270.857143,-0.010161,0.014809,14172.0,14064.0,-1.0
1990-06-04,14022.0,14022.0,13806.0,13872.0,23280,-140.371494,44.243701,265.714286,-0.011121,0.013848,14028.0,14172.0,0.0
1990-06-05,13920.0,13974.0,13776.0,13968.0,19337,-152.40296,46.701889,254.571429,0.00692,0.013893,13872.0,14028.0,1.0
1990-06-06,14052.0,14328.0,14034.0,14070.0,27145,-150.279506,49.244738,262.285714,0.007302,0.013872,13968.0,13872.0,1.0
1990-06-07,14112.0,14670.0,14112.0,14652.0,28120,-90.292832,60.686606,281.571429,0.041365,0.015559,14070.0,13968.0,1.0
1990-06-08,14652.0,15090.0,14598.0,14850.0,30685,-16.468468,63.575512,297.857143,0.013514,0.015695,14652.0,14070.0,0.0
1990-06-11,14790.0,15024.0,14610.0,14952.0,21273,48.643365,64.983989,302.142857,0.006869,0.014822,14850.0,14652.0,0.0
1990-06-12,14928.0,14970.0,14736.0,14844.0,12867,85.701294,62.257623,300.0,-0.007223,0.014911,14952.0,14850.0,-1.0
1990-06-13,14874.0,14892.0,14640.0,14694.0,17934,101.988732,58.55634,299.142857,-0.010105,0.01505,14844.0,14952.0,-1.0
1990-06-14,14604.0,14604.0,14292.0,14484.0,23702,102.943782,53.694372,310.714286,-0.014292,0.015352,14694.0,14844.0,-1.0
1990-06-15,14472.0,14496.0,14250.0,14262.0,12692,84.710203,48.995789,318.857143,-0.015327,0.015346,14484.0,14694.0,1.0
1990-06-18,14202.0,14508.0,14112.0,14478.0,17271,87.890882,53.340599,309.857143,0.015145,0.015686,14262.0,14484.0,0.0
1990-06-19,14484.0,14574.0,14358.0,14556.0,16518,100.421127,54.815134,315.428571,0.005387,0.015461,14478.0,14262.0,-1.0
1990-06-20,14556.0,14796.0,14382.0,14412.0,30382,100.947421,51.591029,333.428571,-0.009893,0.015497,14556.0,14478.0,0.0
1990-06-21,14412.0,14520.0,14304.0,14496.0,14878,104.555604,53.332602,333.0,0.005828,0.014666,14412.0,14556.0,-1.0
1990-06-22,14448.0,14448.0,14268.0,14316.0,16350,87.436462,49.266126,333.428571,-0.012417,0.01469,14496.0,14412.0,1.0
1990-06-25,14250.0,14532.0,14250.0,14496.0,24685,78.579716,53.160593,339.428571,0.012573,0.014878,14316.0,14496.0,-1.0
1990-06-26,14460.0,14460.0,14316.0,14364.0,17758,52.371543,50.157652,326.571429,-0.009106,0.01476,14496.0,14316.0,0.0
1990-06-27,14400.0,14472.0,14292.0,14358.0,24085,23.770048,50.018073,296.571429,-0.000418,0.014709,14364.0,14496.0,0.0
1990-06-28,14310.0,14454.0,14298.0,14418.0,23335,5.896381,51.472967,272.571429,0.004179,0.013319,14358.0,14364.0,1.0
1990-06-29,14748.0,14880.0,14550.0,14850.0,26829,34.515847,60.378424,276.0,0.029963,0.0146,14418.0,14358.0,1.0
1990-07-02,15030.0,15450.0,15000.0,15366.0,25779,110.321472,67.766193,302.142857,0.034747,0.016113,14850.0,14418.0,-1.0
1990-07-03,15390.0,15450.0,15036.0,15168.0,20117,156.131717,63.069756,313.714286,-0.012886,0.016235,15366.0,14850.0,-1.0
1990-07-05,15000.0,15000.0,14568.0,14568.0,29700,125.30463,51.313032,327.857143,-0.039557,0.018451,15168.0,15366.0,0.0
1990-07-06,14700.0,14748.0,14448.0,14556.0,20747,97.011758,51.099421,331.714286,-0.000824,0.018434,14568.0,15168.0,0.0
1990-07-09,14538.0,14652.0,14400.0,14586.0,24083,80.326715,51.641857,321.428571,0.002061,0.018396,14556.0,14568.0,-1.0
1990-07-10,14586.0,14586.0,14430.0,14442.0,17914,48.962173,48.846727,317.142857,-0.009872,0.016269,14586.0,14556.0,-1.0
1990-07-11,14352.0,14352.0,14028.0,14100.0,33922,-6.010599,42.854918,317.142857,-0.023681,0.016668,14442.0,14586.0,0.0
1990-07-12,14040.0,14190.0,13980.0,14088.0,21255,-54.106422,42.652423,316.714286,-0.000851,0.016549,14100.0,14442.0,1.0
1990-07-13,14220.0,14310.0,14184.0,14226.0,18359,-75.051079,45.825363,316.285714,0.009796,0.016718,14088.0,14100.0,0.0
1990-07-16,14190.0,14328.0,14058.0,14256.0,20011,-81.480277,46.511484,315.428571,0.002109,0.016631,14226.0,14088.0,0.0
1990-07-17,14220.0,14328.0,14190.0,14256.0,14933,-84.208338,46.511484,312.428571,0.0,0.016374,14256.0,14226.0,0.0
1990-07-18,14256.0,14292.0,14142.0,14148.0,20213,-103.731928,44.18023,310.285714,-0.007576,0.016124,14256.0,14256.0,0.0
1990-07-19,14148.0,14160.0,13986.0,14046.0,18404,-140.666731,42.021659,311.571429,-0.007209,0.015809,14148.0,14256.0,0.0
1990-07-20,14100.0,14232.0,14058.0,14082.0,18270,-162.599076,43.086255,291.857143,0.002563,0.015764,14046.0,14148.0,-1.0
1990-07-23,14034.0,14034.0,13650.0,13920.0,31398,-181.754483,39.573787,279.857143,-0.011504,0.015809,14082.0,14046.0,0.0
1990-07-24,13950.0,14040.0,13866.0,13866.0,16967,-202.094955,38.4359,262.714286,-0.003879,0.015731,13920.0,14082.0,1.0
1990-07-25,13950.0,14214.0,13950.0,14148.0,22948,-188.479811,47.034244,244.714286,0.020338,0.016231,13866.0,13920.0,1.0
1990-07-26,14154.0,14370.0,14148.0,14322.0,18489,-155.469002,51.450116,239.142857,0.012299,0.01622,14148.0,13866.0,0.0
1990-07-27,14340.0,14442.0,14244.0,14316.0,17971,-121.659472,51.293239,235.285714,-0.000419,0.016104,14322.0,14148.0,1.0
1990-07-30,14310.0,14658.0,14262.0,14646.0,28077,-61.562811,58.746746,252.428571,0.023051,0.016838,14316.0,14322.0,0.0
1990-07-31,14700.0,14748.0,14508.0,14724.0,22737,-11.256877,60.259851,240.0,0.005326,0.01685,14646.0,14316.0,0.0
1990-08-01,14670.0,14700.0,14544.0,14634.0,12766,21.514715,57.646432,237.857143,-0.006112,0.015616,14724.0,14646.0,-1.0
1990-08-02,14700.0,14700.0,14442.0,14466.0,21013,30.36153,52.997527,240.428571,-0.01148,0.013624,14634.0,14724.0,0.0
1990-08-03,14382.0,14580.0,14268.0,14376.0,19830,31.362032,50.61525,243.428571,-0.006221,0.013459,14466.0,14634.0,0.0
1990-08-06,14328.0,14490.0,14298.0,14448.0,9170,41.932947,52.467552,247.285714,0.005008,0.010653,14376.0,14466.0,1.0
1990-08-07,14472.0,14580.0,14448.0,14538.0,9391,62.830288,54.741319,246.0,0.006229,0.010743,14448.0,14376.0,0.0
1990-08-08,14520.0,14568.0,14484.0,14520.0,10708,88.048766,54.186483,239.571429,-0.001238,0.010735,14538.0,14448.0,1.0
1990-08-09,14520.0,14700.0,14520.0,14688.0,13386,123.855375,58.427011,239.142857,0.01157,0.010784,14520.0,14538.0,1.0
1990-08-10,14880.0,15048.0,14760.0,14904.0,22345,159.011243,63.101824,234.0,0.014706,0.009679,14688.0,14520.0,0.0
1990-08-13,14820.0,14904.0,14730.0,14880.0,13523,178.967747,62.276022,234.0,-0.00161,0.009694,14904.0,14688.0,0.0
1990-08-14,14838.0,14934.0,14772.0,14898.0,12672,195.126049,62.671228,220.714286,0.00121,0.009559,14880.0,14904.0,-1.0
1990-08-15,14880.0,14892.0,14604.0,14736.0,21544,181.54039,56.900576,225.857143,-0.010874,0.009954,14898.0,14880.0,0.0
1990-08-16,14736.0,14766.0,14622.0,14682.0,13096,157.658987,55.060612,222.0,-0.003664,0.010012,14736.0,14898.0,-1.0
