DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-06-24,15757500.0,15757500.0,15657500.0,15757500.0,0,-62946.721267,51.40382,137857.142857,0.007352,0.00959,15642500.0,15605000.0,0.0
1999-06-25,15737500.0,15768750.0,15737500.0,15737500.0,0,-33585.11929,50.714882,116071.428571,-0.001269,0.009584,15757500.0,15642500.0,-1.0
1999-06-30,15571250.0,15571250.0,15571250.0,15571250.0,0,-22056.392056,45.275875,126964.285714,-0.010564,0.009114,15737500.0,15757500.0,-1.0
1999-07-02,15426250.0,15426250.0,15426250.0,15426250.0,0,-25383.936517,41.092296,135446.428571,-0.009312,0.008702,15571250.0,15737500.0,1.0
1999-07-06,15528750.0,15528750.0,15528750.0,15528750.0,0,-21388.898016,44.997697,133035.714286,0.006645,0.008765,15426250.0,15571250.0,0.0
1999-07-07,15541250.0,15541250.0,15541250.0,15541250.0,0,-15609.230331,45.469357,126517.857143,0.000805,0.008758,15528750.0,15426250.0,0.0
1999-07-08,15572500.0,15572500.0,15572500.0,15572500.0,0,-5906.883674,46.698943,116607.142857,0.002011,0.008753,15541250.0,15528750.0,-1.0
1999-07-09,15493750.0,15493750.0,15493750.0,15493750.0,0,-5097.929227,44.011161,116071.428571,-0.005057,0.008808,15572500.0,15541250.0,0.0
1999-07-12,15435000.0,15435000.0,15435000.0,15435000.0,0,-13751.542329,42.056532,104642.857143,-0.003792,0.008535,15493750.0,15572500.0,-1.0
1999-07-13,15357500.0,15357500.0,15357500.0,15357500.0,0,-32496.088312,39.551611,102321.428571,-0.005021,0.007438,15435000.0,15493750.0,0.0
1999-07-14,15323750.0,15323750.0,15323750.0,15323750.0,0,-47224.428947,38.471563,88303.571429,-0.002198,0.007441,15357500.0,15435000.0,0.0
1999-07-15,15350000.0,15350000.0,15350000.0,15350000.0,0,-56451.202774,39.850383,75535.714286,0.001713,0.007441,15323750.0,15357500.0,0.0
1999-07-16,15356250.0,15356250.0,15356250.0,15356250.0,0,-63389.108157,40.193445,65892.857143,0.000407,0.007355,15350000.0,15323750.0,-1.0
1999-07-19,15101250.0,15101250.0,15101250.0,15101250.0,0,-94716.607595,32.141899,81428.571429,-0.016606,0.008136,15356250.0,15350000.0,1.0
1999-07-20,15412500.0,15412500.0,15412500.0,15412500.0,0,-85748.5223,46.474134,95446.428571,0.020611,0.009069,15101250.0,15356250.0,0.0
1999-07-21,15477500.0,15477500.0,15477500.0,15477500.0,0,-68049.072005,48.854523,97857.142857,0.004217,0.009121,15412500.0,15101250.0,-1.0
1999-07-22,15281250.0,15281250.0,15281250.0,15281250.0,0,-74738.617631,42.705312,100000.0,-0.01268,0.009195,15477500.0,15412500.0,0.0
1999-07-23,15260000.0,15260000.0,15260000.0,15260000.0,0,-81678.613125,42.079759,91160.714286,-0.001391,0.009099,15281250.0,15477500.0,1.0
1999-07-26,15487500.0,15487500.0,15487500.0,15487500.0,0,-64303.326019,50.458232,100089.285714,0.014908,0.00909,15260000.0,15281250.0,-1.0
1999-07-28,15416250.0,15416250.0,15416250.0,15416250.0,0,-54858.481944,48.143841,104285.714286,-0.0046,0.00863,15487500.0,15260000.0,0.0
1999-07-29,15430000.0,15430000.0,15430000.0,15430000.0,0,-46066.346929,48.635735,103035.714286,0.000892,0.008457,15416250.0,15487500.0,-1.0
1999-07-30,15278750.0,15278750.0,15278750.0,15278750.0,0,-51928.029803,43.726586,108214.285714,-0.009802,0.008657,15430000.0,15416250.0,0.0
1999-08-02,15215000.0,15215000.0,15215000.0,15215000.0,0,-58419.39771,41.792837,108571.428571,-0.004172,0.008472,15278750.0,15430000.0,1.0
