DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-05-10,14575.0,14662.5,14525.0,14587.5,67548,253.688143,77.141569,217.857143,0.003439,0.007051,14537.5,14475.0,-1.0
1990-05-11,14537.5,14687.5,14350.0,14500.0,89756,239.462048,71.906874,231.25,-0.005998,0.007075,14587.5,14537.5,0.0
1990-05-14,14487.5,14587.5,14375.0,14537.5,65517,225.834869,72.765,237.5,0.002586,0.006828,14500.0,14587.5,-1.0
1990-05-15,14512.5,14550.0,14175.0,14237.5,76860,183.523731,57.636343,250.0,-0.020636,0.008293,14537.5,14500.0,-1.0
1990-05-16,14200.0,14200.0,14025.0,14112.5,77437,135.406811,52.623469,250.892857,-0.00878,0.008444,14237.5,14537.5,1.0
1990-05-17,14100.0,14262.5,14075.0,14237.5,48831,106.266876,56.713764,250.892857,0.008857,0.008525,14112.5,14237.5,-1.0
1990-05-18,14275.0,14287.5,14075.0,14112.5,59270,63.680648,51.928034,256.25,-0.00878,0.008804,14237.5,14112.5,-1.0
1990-05-21,14025.0,14025.0,13825.0,13850.0,57909,5.205477,43.544506,240.178571,-0.018601,0.009455,14112.5,14237.5,-1.0
1990-05-22,13850.0,13912.5,13712.5,13737.5,69300,-52.493438,40.471678,235.714286,-0.008123,0.0095,13850.0,14112.5,1.0
1990-05-23,13700.0,13850.0,13675.0,13812.5,62411,-94.189786,43.364547,233.928571,0.00546,0.009584,13737.5,13850.0,1.0
1990-05-24,13850.0,14062.5,13850.0,14025.0,45972,-105.784414,50.643475,240.178571,0.015385,0.010022,13812.5,13737.5,1.0
1990-05-25,14100.0,14225.0,14075.0,14200.0,43768,-98.552866,55.62488,229.464286,0.012478,0.010063,14025.0,13812.5,0.0
1990-05-29,14275.0,14325.0,14125.0,14212.5,64568,-92.018798,55.962556,226.785714,0.00088,0.009854,14200.0,14025.0,-1.0
1990-05-30,14187.5,14200.0,13962.5,13975.0,57657,-106.649396,48.428661,231.25,-0.016711,0.010497,14212.5,14200.0,-1.0
1990-05-31,13912.5,13950.0,13775.0,13900.0,58490,-126.839551,46.274089,235.714286,-0.005367,0.010543,13975.0,14212.5,-1.0
1990-06-01,13925.0,13950.0,13762.5,13787.5,52553,-143.731608,43.155839,225.0,-0.008094,0.010535,13900.0,13975.0,-1.0
1990-06-04,13725.0,13725.0,13550.0,13687.5,68483,-160.353675,40.520655,226.785714,-0.007253,0.009942,13787.5,13900.0,1.0
1990-06-05,13725.0,13925.0,13725.0,13912.5,60384,-153.885895,48.235574,216.964286,0.016438,0.010659,13687.5,13787.5,1.0
1990-06-06,13962.5,14100.0,13925.0,13987.5,60480,-137.191352,50.502967,215.178571,0.005391,0.010688,13912.5,13687.5,1.0
1990-06-07,14050.0,14300.0,14050.0,14275.0,77308,-88.689247,58.048196,224.107143,0.020554,0.011412,13987.5,13912.5,0.0
1990-06-08,14475.0,14500.0,14200.0,14237.5,87764,-47.291124,56.85529,230.357143,-0.002627,0.011362,14275.0,13987.5,1.0
1990-06-11,14150.0,14500.0,14075.0,14487.5,62784,7.029023,62.415175,240.178571,0.017559,0.011974,14237.5,14275.0,1.0
1990-06-12,14512.5,14637.5,14487.5,14612.5,66540,57.612036,64.81454,236.607143,0.008628,0.012097,14487.5,14237.5,-1.0
1990-06-13,14637.5,14675.0,14462.5,14512.5,72224,85.603575,61.463023,239.285714,-0.006843,0.012119,14612.5,14487.5,-1.0
1990-06-14,14437.5,14437.5,14125.0,14350.0,81796,90.91646,56.330478,249.107143,-0.011197,0.012339,14512.5,14612.5,-1.0
1990-06-15,14337.5,14362.5,14100.0,14150.0,47676,82.493195,50.659813,253.571429,-0.013937,0.011894,14350.0,14512.5,1.0
1990-06-18,14087.5,14350.0,14025.0,14325.0,61846,94.454704,54.989828,262.5,0.012367,0.012022,14150.0,14350.0,0.0
1990-06-19,14375.0,14375.0,14137.5,14325.0,46776,105.65266,54.989828,261.607143,0.0,0.011885,14325.0,14150.0,0.0
1990-06-20,14400.0,14487.5,14225.0,14262.5,75786,111.557802,53.083823,266.071429,-0.004363,0.01176,14325.0,14325.0,0.0
1990-06-21,14175.0,14300.0,14162.5,14250.0,41109,106.408238,52.688754,262.5,-0.000876,0.010966,14262.5,14325.0,-1.0
