DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-07-20,18425.0,18495.0,18200.0,18240.0,37188,88.042769,50.617005,222.321429,-0.009906,0.008266,18422.5,18357.5,-1.0
1990-07-23,18175.0,18190.0,17620.0,17890.0,56403,47.640932,41.56684,255.535714,-0.019189,0.00922,18240.0,18422.5,0.0
1990-07-24,17890.0,17917.5,17675.0,17882.5,43589,12.276445,41.392709,266.785714,-0.000419,0.009062,17890.0,18240.0,1.0
1990-07-25,17895.0,18025.0,17855.0,17982.5,32870,-10.368034,44.719365,258.214286,0.005592,0.008295,17882.5,17890.0,0.0
1990-07-26,17940.0,18017.5,17790.0,17912.5,35411,-30.448888,42.894145,255.357143,-0.003893,0.008193,17982.5,17882.5,-1.0
1990-07-27,17890.0,17925.0,17710.0,17775.0,35094,-63.631936,39.472773,260.0,-0.007676,0.008303,17912.5,17982.5,1.0
1990-07-30,17725.0,17930.0,17655.0,17912.5,39246,-79.723141,44.294797,263.035714,0.007736,0.008195,17775.0,17912.5,0.0
1990-07-31,17912.5,18022.5,17770.0,17930.0,38544,-95.677037,44.891924,262.5,0.000977,0.008022,17912.5,17775.0,0.0
1990-08-01,17875.0,17990.0,17790.0,17872.5,37091,-116.490435,43.25293,256.428571,-0.003207,0.008041,17930.0,17912.5,-1.0
1990-08-02,17715.0,17795.0,17550.0,17695.0,45037,-147.808922,38.557954,263.571429,-0.009931,0.00815,17872.5,17930.0,-1.0
1990-08-03,17400.0,17600.0,16875.0,17332.5,54513,-199.425673,31.066874,310.714286,-0.020486,0.009118,17695.0,17872.5,-1.0
1990-08-06,16732.5,17082.5,16690.0,16720.0,42581,-294.702061,22.827964,338.392857,-0.035338,0.011407,17332.5,17695.0,1.0
1990-08-07,17000.0,17050.0,16675.0,16860.0,51632,-349.152119,27.719285,349.107143,0.008373,0.011477,16720.0,17332.5,1.0
1990-08-08,16825.0,17065.0,16825.0,16977.5,38636,-367.644946,31.60494,349.821429,0.006969,0.011624,16860.0,16720.0,0.0
1990-08-09,17000.0,17112.5,16940.0,17070.0,32162,-368.877985,34.566459,341.071429,0.005448,0.011719,16977.5,16860.0,-1.0
1990-08-10,17060.0,17060.0,16755.0,16865.0,40454,-388.784619,31.344714,319.285714,-0.012009,0.011319,17070.0,16977.5,1.0
1990-08-13,16810.0,17035.0,16675.0,16990.0,43735,-385.3157,35.349647,327.678571,0.007412,0.011118,16865.0,17070.0,0.0
1990-08-14,16990.0,17150.0,16925.0,17037.5,42800,-369.681427,36.846166,331.607143,0.002796,0.011083,16990.0,16865.0,0.0
1990-08-15,17200.0,17235.0,17050.0,17082.5,41742,-353.189187,38.299256,329.464286,0.002641,0.011049,17037.5,16990.0,-1.0
1990-08-16,16925.0,16995.0,16575.0,16587.5,48729,-379.228431,30.113096,350.357143,-0.028977,0.012283,17082.5,17037.5,-1.0
1990-08-17,16535.0,16620.0,16225.0,16432.5,57772,-405.251757,28.032296,358.928571,-0.009344,0.012292,16587.5,17082.5,0.0
1990-08-20,16475.0,16595.0,16440.0,16485.0,41633,-410.014048,29.817923,352.5,0.003195,0.012281,16432.5,16587.5,-1.0
1990-08-21,16315.0,16330.0,15885.0,16175.0,63493,-426.620446,25.765672,381.071429,-0.018805,0.012594,16485.0,16432.5,-1.0
1990-08-22,16215.0,16265.0,15855.0,15860.0,64293,-447.930882,22.374496,387.321429,-0.019474,0.012609,16175.0,16485.0,-1.0
1990-08-23,15260.0,15655.0,15260.0,15312.5,60563,-511.991706,17.881697,371.607143,-0.034521,0.01399,15860.0,16175.0,1.0
1990-08-24,15637.5,15660.0,15325.0,15650.0,53583,-524.631023,27.844158,350.535714,0.022041,0.015088,15312.5,15860.0,1.0
1990-08-27,16100.0,16245.0,15900.0,16140.0,49898,-485.149793,39.139534,366.25,0.03131,0.017078,15650.0,15312.5,0.0
1990-08-28,16040.0,16162.5,16025.0,16132.5,41472,-446.431346,39.041851,358.928571,-0.000465,0.017085,16140.0,15650.0,0.0
