DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-03-02,40410.0,40700.0,39940.0,40450.0,57352,-161.829077,44.436515,880.357143,0.003722,0.013589,40300.0,40930.0,-1.0
1999-03-03,40640.0,40960.0,39930.0,40010.0,54300,-238.01129,41.935767,897.5,-0.010878,0.013136,40450.0,40300.0,1.0
1999-03-04,40100.0,41110.0,40045.0,41100.0,57259,-187.700793,49.587758,888.571429,0.027243,0.014322,40010.0,40450.0,1.0
1999-03-05,41325.0,42255.0,41200.0,42000.0,78860,-34.862177,54.749716,917.142857,0.021898,0.014852,41100.0,40010.0,-1.0
1999-03-08,41920.0,41965.0,41560.0,41560.0,51980,45.90407,52.006119,886.428571,-0.010476,0.015001,42000.0,41100.0,0.0
1999-03-09,41860.0,41930.0,41345.0,41345.0,50967,83.002686,50.656177,865.0,-0.005173,0.015034,41560.0,42000.0,0.0
1999-03-10,41370.0,41615.0,41265.0,41280.0,48850,85.42897,50.229469,848.928571,-0.001572,0.015034,41345.0,41560.0,1.0
1999-03-11,41500.0,41780.0,41495.0,41680.0,45421,106.374543,52.864936,822.857143,0.00969,0.013583,41280.0,41345.0,-1.0
1999-03-12,42190.0,42340.0,41380.0,41380.0,60111,92.238588,50.716642,829.285714,-0.007198,0.013504,41680.0,41280.0,0.0
1999-03-15,41635.0,41650.0,41135.0,41605.0,51695,125.94056,52.293831,801.785714,0.005437,0.013009,41380.0,41680.0,0.0
1999-03-16,41865.0,41865.0,41465.0,41575.0,57125,153.990493,52.055916,780.357143,-0.000721,0.012874,41605.0,41380.0,0.0
1999-03-17,41500.0,41935.0,41270.0,41355.0,56415,155.818405,50.249159,742.857143,-0.005292,0.012885,41575.0,41605.0,0.0
1999-03-18,41185.0,41210.0,40670.0,41175.0,72481,131.23996,48.750351,736.785714,-0.004353,0.012897,41355.0,41575.0,1.0
1999-03-19,41600.0,42140.0,41530.0,41940.0,68535,199.477525,54.930113,722.142857,0.018579,0.013049,41175.0,41355.0,-1.0
1999-03-22,41540.0,41905.0,41430.0,41640.0,73435,194.805642,52.31462,704.285714,-0.007153,0.013153,41940.0,41175.0,-1.0
1999-03-23,41500.0,41500.0,40460.0,40460.0,91851,60.811834,43.481556,715.0,-0.028338,0.014068,41640.0,41940.0,-1.0
1999-03-24,40050.0,40140.0,39620.0,40070.0,106980,-74.060325,40.948865,696.428571,-0.009639,0.013714,40460.0,41640.0,1.0
1999-03-25,40375.0,41085.0,40100.0,41085.0,113779,-88.013219,49.305488,686.428571,0.025331,0.014648,40070.0,40460.0,-1.0
1999-03-26,41510.0,41510.0,40200.0,40690.0,158164,-131.906304,46.609436,748.571429,-0.009614,0.014758,41085.0,40070.0,1.0
1999-03-29,40700.0,41210.0,40550.0,41175.0,207986,-122.900049,50.242059,753.928571,0.011919,0.014056,40690.0,41085.0,0.0
1999-03-30,41415.0,41415.0,40995.0,41125.0,179726,-105.496509,49.869787,758.928571,-0.001214,0.014007,41175.0,40690.0,1.0
1999-03-31,41200.0,41700.0,41035.0,41510.0,134670,-54.451376,52.774936,770.714286,0.009362,0.013676,41125.0,41175.0,1.0
1999-04-01,41140.0,42080.0,41040.0,41945.0,60437,27.728873,55.858696,776.428571,0.010479,0.013805,41510.0,41125.0,0.0
1999-04-02,42100.0,42100.0,42050.0,42080.0,4410,98.458435,56.791896,750.714286,0.003219,0.013516,41945.0,41510.0,0.0
1999-04-05,42170.0,42170.0,42170.0,42170.0,101,162.436737,57.435875,728.571429,0.002139,0.012324,42080.0,41945.0,1.0
1999-04-06,42560.0,42980.0,42195.0,42700.0,56296,233.484306,61.104441,738.928571,0.012568,0.011726,42170.0,42080.0,0.0
1999-04-07,42900.0,43130.0,42650.0,42760.0,55936,298.01074,61.50393,724.285714,0.001405,0.011451,42700.0,42170.0,0.0
1999-04-08,42900.0,43080.0,42580.0,42980.0,54552,386.478325,63.002322,691.071429,0.005145,0.011382,42760.0,42700.0,1.0
1999-04-09,43800.0,43880.0,43130.0,43350.0,81520,506.6217,65.427142,718.928571,0.008609,0.011444,42980.0,42760.0,0.0
1999-04-12,43000.0,43240.0,42770.0,43220.0,51606,570.922392,63.857077,676.071429,-0.002999,0.011373,43350.0,42980.0,0.0
1999-04-13,43700.0,43720.0,43060.0,43110.0,64345,610.637683,62.486559,663.214286,-0.002545,0.011242,43220.0,43350.0,0.0
1999-04-14,43000.0,43280.0,42720.0,42995.0,84284,611.624438,61.008597,630.714286,-0.002668,0.011254,43110.0,43220.0,-1.0
1999-04-15,42590.0,43140.0,42550.0,42710.0,51207,579.900962,57.376933,579.285714,-0.006629,0.011381,42995.0,43110.0,0.0
1999-04-16,42760.0,43010.0,42250.0,42480.0,56580,522.920703,54.536665,586.428571,-0.005385,0.011383,42710.0,42995.0,1.0
1999-04-19,42690.0,43320.0,42690.0,43320.0,44121,536.120977,61.97925,616.428571,0.019774,0.011962,42480.0,42710.0,-1.0
1999-04-20,42870.0,42870.0,42115.0,42145.0,69960,430.441965,49.909795,655.0,-0.027124,0.012943,43320.0,42480.0,1.0
1999-04-21,42485.0,42615.0,42220.0,42580.0,48413,379.471714,53.611724,614.285714,0.010322,0.013,42145.0,43320.0,0.0
1999-04-22,43030.0,43030.0,42370.0,42565.0,120125,317.526454,53.466485,650.357143,-0.000352,0.011231,42580.0,42145.0,-1.0
1999-04-23,42565.0,42850.0,42170.0,42235.0,58675,229.05161,50.240666,692.5,-0.007753,0.011142,42565.0,42580.0,0.0
1999-04-26,42480.0,42830.0,42290.0,42435.0,107883,176.321971,52.140044,677.142857,0.004735,0.009927,42235.0,42565.0,1.0
1999-04-27,42725.0,43565.0,42580.0,43380.0,184552,205.889655,59.893368,723.571429,0.022269,0.010534,42435.0,42235.0,0.0
1999-04-28,43575.0,43575.0,42970.0,43280.0,176133,203.896247,58.830917,731.071429,-0.002305,0.010394,43380.0,42435.0,0.0
1999-04-29,43070.0,43510.0,42970.0,43375.0,135682,201.964659,59.566418,705.357143,0.002195,0.010364,43280.0,43380.0,1.0
1999-04-30,43400.0,43900.0,43385.0,43880.0,115653,253.771922,63.310565,701.428571,0.011643,0.010447,43375.0,43280.0,0.0
1999-05-03,43700.0,44000.0,43395.0,44000.0,50004,301.368654,64.150302,697.5,0.002735,0.010298,43880.0,43375.0,0.0
1999-05-04,44410.0,44420.0,43855.0,43855.0,59186,329.381185,62.299862,697.857143,-0.003295,0.010361,44000.0,43880.0,-1.0
1999-05-05,43740.0,43970.0,43230.0,43340.0,54453,277.088681,56.090807,708.571429,-0.011743,0.010763,43855.0,44000.0,-1.0
1999-05-06,43550.0,43870.0,42870.0,42870.0,49351,218.343954,51.032653,725.714286,-0.010844,0.010753,43340.0,43855.0,-1.0
1999-05-07,42870.0,43050.0,42510.0,42580.0,52105,136.591761,48.117738,704.285714,-0.006765,0.010851,42870.0,43340.0,1.0
1999-05-10,42780.0,43055.0,42250.0,43015.0,42256,111.857359,52.527764,675.714286,0.010216,0.011021,42580.0,42870.0,0.0
1999-05-11,43020.0,43255.0,42815.0,43145.0,48578,111.260746,53.779412,673.571429,0.003022,0.010879,43015.0,42580.0,0.0
1999-05-12,43130.0,43400.0,42590.0,43105.0,58665,107.064695,53.315022,684.285714,-0.000927,0.010863,43145.0,43015.0,1.0
1999-05-13,43245.0,43890.0,43090.0,43775.0,23504,142.820851,59.611867,692.857143,0.015543,0.01134,43105.0,43145.0,-1.0
1999-05-14,43850.0,44050.0,42750.0,42750.0,56110,78.597039,48.909612,743.214286,-0.023415,0.012447,43775.0,43105.0,-1.0
1999-05-17,42430.0,42440.0,42100.0,42125.0,56852,-28.726144,43.641305,708.928571,-0.01462,0.012757,42750.0,43775.0,1.0
1999-05-18,42360.0,42840.0,42280.0,42695.0,47649,-73.598628,49.105469,716.785714,0.013531,0.013049,42125.0,42750.0,1.0
1999-05-19,43000.0,43420.0,42910.0,43285.0,43773,-58.867547,54.009525,730.0,0.013819,0.012683,42695.0,42125.0,1.0
1999-05-20,43405.0,43920.0,43405.0,43845.0,51167,5.505032,58.081887,737.857143,0.012938,0.011409,43285.0,42695.0,0.0
1999-05-21,43655.0,43880.0,43430.0,43625.0,60844,43.107331,56.010393,726.785714,-0.005018,0.011336,43845.0,43285.0,0.0
1999-05-24,43570.0,44160.0,43550.0,43810.0,7374,96.591465,57.393443,730.0,0.004241,0.011349,43625.0,43845.0,-1.0
1999-05-25,43350.0,43450.0,42850.0,43405.0,86147,116.048247,53.448392,745.714286,-0.009244,0.011411,43810.0,43625.0,0.0
1999-05-26,42920.0,43670.0,42880.0,43455.0,121574,111.863196,53.873864,730.714286,0.001152,0.011385,43405.0,43810.0,-1.0
1999-05-27,43750.0,43840.0,42860.0,42905.0,202396,57.002112,48.616184,762.142857,-0.012657,0.010714,43455.0,43405.0,0.0
1999-05-28,42710.0,42965.0,42480.0,42870.0,188172,9.924706,48.28908,739.285714,-0.000816,0.010706,42905.0,43455.0,1.0
1999-05-31,42870.0,43250.0,42750.0,43220.0,107492,-15.651531,51.785493,743.571429,0.008164,0.010849,42870.0,42905.0,-1.0
1999-06-01,43310.0,43615.0,42800.0,42880.0,53828,-42.713888,48.39031,743.928571,-0.007867,0.010638,43220.0,42870.0,0.0
1999-06-02,43205.0,43260.0,42610.0,42860.0,69076,-39.922019,48.188583,733.214286,-0.000466,0.010607,42880.0,43220.0,1.0
1999-06-03,42985.0,43495.0,42950.0,43350.0,44092,-4.709599,53.324829,685.714286,0.011433,0.010924,42860.0,42880.0,0.0
1999-06-04,43370.0,43535.0,42720.0,43340.0,61232,10.017393,53.210207,697.5,-0.000231,0.01063,43350.0,42860.0,1.0
1999-06-07,43540.0,43960.0,43200.0,43870.0,54537,62.872578,58.324432,700.714286,0.012229,0.010642,43340.0,43350.0,0.0
1999-06-08,44270.0,44280.0,44065.0,44065.0,50271,128.255498,60.034369,678.214286,0.004445,0.010515,43870.0,43340.0,1.0
1999-06-09,43950.0,44480.0,43880.0,44305.0,44250,194.688656,62.087049,675.714286,0.005446,0.010377,44065.0,43870.0,-1.0
1999-06-10,44430.0,44430.0,43800.0,43805.0,71485,202.260147,55.70298,688.571429,-0.011285,0.010713,44305.0,44065.0,0.0
1999-06-11,43915.0,44100.0,43905.0,44030.0,58316,219.85995,57.828392,666.071429,0.005136,0.010746,43805.0,44305.0,-1.0
1999-06-14,43830.0,43920.0,43600.0,43780.0,43715,216.875777,54.703733,628.214286,-0.005678,0.010325,44030.0,43805.0,1.0
1999-06-15,43650.0,44235.0,43650.0,44235.0,48891,259.281071,59.063844,613.571429,0.010393,0.009109,43780.0,44030.0,1.0
1999-06-16,44270.0,44915.0,44145.0,44900.0,64229,344.195087,64.401723,598.571429,0.015033,0.008784,44235.0,43780.0,1.0
1999-06-17,45100.0,45275.0,44920.0,45275.0,55179,448.887647,66.977925,590.714286,0.008352,0.008553,44900.0,44235.0,1.0
1999-06-18,45550.0,45660.0,45240.0,45560.0,57919,560.677572,68.810038,585.0,0.006295,0.008232,45275.0,44900.0,1.0
1999-06-21,45650.0,46075.0,45650.0,45775.0,66720,639.687222,70.147205,563.571429,0.004719,0.00791,45560.0,45275.0,-1.0
1999-06-22,45810.0,45810.0,45180.0,45455.0,72441,656.728406,65.656639,562.142857,-0.006991,0.008004,45775.0,45560.0,-1.0
1999-06-23,45280.0,45280.0,44910.0,45025.0,106683,614.701201,60.054119,555.714286,-0.00946,0.008339,45455.0,45775.0,-1.0
1999-06-24,44890.0,45350.0,44555.0,44570.0,103061,532.90428,54.685839,554.285714,-0.010105,0.008392,45025.0,45455.0,-1.0
1999-06-25,44570.0,44570.0,44290.0,44345.0,133292,441.357008,52.176639,520.0,-0.005048,0.008499,44570.0,45025.0,1.0
1999-06-28,44385.0,44815.0,44240.0,44800.0,158677,415.134501,56.541284,531.785714,0.01026,0.008148,44345.0,44570.0,1.0
1999-06-29,44910.0,45140.0,44855.0,45120.0,251344,415.769718,59.324408,513.214286,0.007143,0.008194,44800.0,44345.0,1.0
1999-06-30,45320.0,45675.0,45240.0,45625.0,154016,458.958277,63.291377,507.857143,0.011192,0.00832,45120.0,44800.0,1.0
1999-07-01,45970.0,46570.0,45950.0,46310.0,70437,539.681949,67.824526,554.285714,0.015014,0.008393,45625.0,45120.0,1.0
1999-07-02,46480.0,46580.0,46090.0,46510.0,39798,591.503372,69.010036,558.571429,0.004319,0.008346,46310.0,45625.0,1.0
1999-07-05,46940.0,47190.0,46800.0,47005.0,29583,658.02042,71.77044,565.357143,0.010643,0.008313,46510.0,46310.0,0.0
1999-07-06,46660.0,47100.0,46445.0,47100.0,59771,704.319051,72.275474,557.142857,0.002021,0.008276,47005.0,46510.0,-1.0
1999-07-07,46990.0,47040.0,46640.0,46845.0,52110,695.802844,68.728343,563.214286,-0.005414,0.008277,47100.0,47005.0,-1.0
1999-07-08,46840.0,47110.0,46320.0,46545.0,48651,655.825294,64.684363,589.642857,-0.006404,0.008508,46845.0,47100.0,1.0
1999-07-09,46400.0,47060.0,46370.0,46830.0,35795,654.632229,66.701767,602.142857,0.006123,0.00852,46545.0,46845.0,0.0
1999-07-12,46890.0,47170.0,46635.0,47010.0,23718,670.606714,67.939857,595.357143,0.003844,0.007941,46830.0,46545.0,-1.0
1999-07-13,46770.0,46770.0,46030.0,46100.0,43023,600.947751,56.538359,626.428571,-0.019358,0.009269,47010.0,46830.0,0.0
1999-07-14,46100.0,46410.0,46085.0,46085.0,14355,528.64234,56.367126,592.857143,-0.000325,0.009123,46100.0,47010.0,1.0
1999-07-15,46340.0,47060.0,45920.0,46825.0,52008,527.949449,62.416466,654.285714,0.016057,0.009435,46085.0,46100.0,0.0
1999-07-16,46780.0,46980.0,46720.0,46875.0,27300,506.646924,62.785958,631.785714,0.001068,0.009022,46825.0,46085.0,-1.0
1999-07-19,46940.0,46970.0,46360.0,46380.0,35486,421.520402,56.835081,651.071429,-0.01056,0.009285,46875.0,46825.0,-1.0
1999-07-20,46290.0,46400.0,45780.0,45780.0,45682,282.989049,50.518136,655.714286,-0.012937,0.009673,46380.0,46875.0,-1.0
1999-07-21,45680.0,45680.0,45050.0,45205.0,54751,106.801798,45.258595,640.357143,-0.01256,0.00999,45780.0,46380.0,0.0
1999-07-22,45210.0,45325.0,44650.0,45270.0,51151,-25.96029,45.952335,653.571429,0.001438,0.009892,45205.0,45780.0,-1.0
1999-07-23,44820.0,45140.0,44585.0,44640.0,50916,-181.185462,40.59072,653.928571,-0.013917,0.010134,45270.0,45205.0,-1.0
1999-07-26,44720.0,44735.0,43850.0,44140.0,84690,-339.101741,36.86272,670.357143,-0.011201,0.010187,44640.0,45270.0,0.0
1999-07-27,44250.0,44500.0,44065.0,44305.0,91787,-449.830371,38.880255,668.571429,0.003738,0.010168,44140.0,44640.0,0.0
1999-07-28,44550.0,44580.0,44260.0,44365.0,139583,-535.806327,39.632861,635.0,0.001354,0.009915,44305.0,44140.0,-1.0
1999-07-29,44260.0,44270.0,43065.0,43065.0,257390,-702.780136,30.796454,678.571429,-0.029302,0.011511,44365.0,44305.0,1.0
1999-07-30,43050.0,43700.0,43050.0,43630.0,165191,-780.333339,37.513974,686.785714,0.01312,0.011623,43065.0,44365.0,1.0
1999-08-02,43390.0,44010.0,42890.0,44005.0,56244,-820.658248,41.518973,696.785714,0.008595,0.011252,43630.0,43065.0,-1.0
1999-08-03,43580.0,43880.0,43400.0,43610.0,37876,-879.621255,38.727265,716.785714,-0.008976,0.011239,44005.0,43630.0,0.0
1999-08-04,43570.0,43720.0,43160.0,43405.0,35590,-922.793264,37.31234,675.357143,-0.004701,0.010829,43610.0,44005.0,-1.0
1999-08-05,42890.0,43030.0,42420.0,42490.0,57083,-1012.415128,31.716121,727.142857,-0.021081,0.011369,43405.0,43610.0,0.0
1999-08-06,42820.0,42905.0,42165.0,42300.0,47535,-1067.148227,30.665461,736.428571,-0.004472,0.011368,42490.0,43405.0,1.0
1999-08-09,42350.0,43165.0,42300.0,43165.0,52202,-1015.416321,40.390493,753.928571,0.020449,0.012542,42300.0,42490.0,-1.0
1999-08-10,43020.0,43130.0,42490.0,42575.0,48043,-994.631325,36.686448,750.0,-0.013668,0.01254,43165.0,42300.0,0.0
1999-08-11,42575.0,43075.0,42575.0,42830.0,33179,-926.211181,39.312749,737.5,0.005989,0.012614,42575.0,43165.0,1.0
1999-08-12,43325.0,43860.0,43325.0,43810.0,49268,-773.372807,48.15968,762.142857,0.022881,0.01338,42830.0,42575.0,1.0
1999-08-13,43815.0,44630.0,43550.0,44630.0,44282,-569.64,54.059493,776.071429,0.018717,0.014105,43810.0,42830.0,0.0
1999-08-16,45000.0,45060.0,44360.0,44610.0,29385,-367.053286,53.901326,795.0,-0.000448,0.013563,44630.0,43810.0,1.0
1999-08-17,44860.0,45210.0,44390.0,45020.0,2425,-171.121644,56.699479,830.714286,0.009191,0.013763,44610.0,44630.0,0.0
1999-08-18,45180.0,45190.0,44730.0,44910.0,40796,-39.307844,55.730978,770.714286,-0.002443,0.013624,45020.0,44610.0,-1.0
1999-08-19,44730.0,44760.0,44040.0,44110.0,51479,3.711944,49.14066,786.428571,-0.017813,0.013858,44910.0,45020.0,1.0
1999-08-20,44335.0,44905.0,44315.0,44890.0,37005,127.130705,54.848563,763.214286,0.017683,0.014214,44110.0,44910.0,1.0
1999-08-23,45110.0,45375.0,45080.0,45345.0,32432,292.877967,57.773899,754.642857,0.010136,0.014383,44890.0,44110.0,0.0
1999-08-24,45630.0,45640.0,45035.0,45620.0,74535,451.347522,59.466089,757.857143,0.006065,0.014078,45345.0,44890.0,1.0
1999-08-25,45620.0,46465.0,45455.0,46345.0,125678,616.742418,63.584403,759.642857,0.015892,0.014137,45620.0,45345.0,0.0
1999-08-26,46600.0,46605.0,46100.0,46400.0,152432,756.471725,63.879535,742.857143,0.001187,0.014136,46345.0,45620.0,0.0
1999-08-27,46010.0,46690.0,46010.0,46465.0,147742,862.617002,64.247876,729.642857,0.001401,0.014135,46400.0,46345.0,0.0
1999-08-30,46460.0,46835.0,46155.0,46655.0,243016,927.008309,65.358361,730.0,0.004089,0.01226,46465.0,46400.0,-1.0
1999-08-31,46110.0,46385.0,45835.0,46020.0,147251,884.410544,58.810515,752.857143,-0.013611,0.012604,46655.0,46465.0,1.0
1999-09-01,45780.0,46440.0,45780.0,46390.0,37383,876.556359,61.278346,726.428571,0.00804,0.012591,46020.0,46655.0,-1.0
1999-09-02,46510.0,46510.0,45420.0,45560.0,54235,774.254026,53.584375,727.142857,-0.017892,0.01311,46390.0,46020.0,1.0
1999-09-03,45600.0,46800.0,45500.0,46790.0,63562,785.022488,61.449805,770.0,0.026997,0.01404,45560.0,46390.0,0.0
1999-09-06,46855.0,47175.0,46835.0,46900.0,31878,817.051061,62.052837,738.928571,0.002351,0.01293,46790.0,45560.0,0.0
1999-09-07,46870.0,47335.0,46705.0,46860.0,54170,813.932998,61.675906,751.071429,-0.000853,0.012832,46900.0,46790.0,1.0
1999-09-08,46940.0,47215.0,46940.0,47190.0,60549,815.557879,63.639875,714.285714,0.007042,0.01236,46860.0,46900.0,1.0
1999-09-09,47430.0,47530.0,47320.0,47515.0,66496,825.41749,65.501814,681.785714,0.006887,0.01171,47190.0,46860.0,1.0
1999-09-10,47490.0,48000.0,47490.0,47800.0,55128,818.075178,67.082801,683.571429,0.005998,0.01171,47515.0,47190.0,0.0
1999-09-13,47900.0,47900.0,47300.0,47545.0,79922,769.106868,64.262021,683.214286,-0.005335,0.0112,47800.0,47515.0,0.0
1999-09-14,47695.0,47840.0,47150.0,47345.0,66197,704.695385,62.046514,660.357143,-0.004207,0.010805,47545.0,47800.0,-1.0
1999-09-15,47230.0,47580.0,46885.0,47030.0,107617,599.905864,58.605002,673.928571,-0.006653,0.010972,47345.0,47545.0,-1.0
1999-09-16,46750.0,46960.0,46580.0,46745.0,62496,495.598575,55.581038,657.5,-0.00606,0.011008,47030.0,47345.0,1.0
1999-09-17,47040.0,47100.0,46790.0,47085.0,42760,436.355219,58.358373,634.285714,0.007274,0.011026,46745.0,47030.0,0.0
1999-09-20,47120.0,47200.0,47000.0,47190.0,65447,419.414934,59.200661,590.0,0.00223,0.01008,47085.0,46745.0,-1.0
1999-09-21,47320.0,47320.0,46340.0,46505.0,90358,306.885724,51.848905,612.857143,-0.014516,0.010202,47190.0,47085.0,-1.0
1999-09-22,46220.0,46300.0,45840.0,46125.0,107798,178.44227,48.21888,582.5,-0.008171,0.010224,46505.0,47190.0,1.0
1999-09-23,46280.0,46440.0,46070.0,46390.0,91370,96.53452,50.825742,516.071429,0.005745,0.010216,46125.0,46505.0,-1.0
1999-09-24,45790.0,45940.0,45660.0,45695.0,98576,-53.415885,44.530152,540.714286,-0.014982,0.010166,46390.0,46125.0,1.0
1999-09-27,45910.0,46360.0,45900.0,46290.0,101360,-119.692409,50.293067,543.214286,0.013021,0.01057,45695.0,46390.0,-1.0
1999-09-28,46200.0,46290.0,45710.0,45890.0,212932,-213.335528,46.816926,559.285714,-0.008641,0.01072,46290.0,45695.0,-1.0
1999-09-29,46090.0,46225.0,45300.0,45625.0,342287,-303.756569,44.598479,601.071429,-0.005775,0.010725,45890.0,46290.0,1.0
1999-09-30,45600.0,46030.0,45450.0,46030.0,186669,-324.049264,48.628243,606.071429,0.008877,0.010531,45625.0,45890.0,-1.0
1999-10-01,46250.0,46360.0,45500.0,45640.0,68012,-365.780979,45.245352,624.642857,-0.008473,0.010524,46030.0,45625.0,1.0
1999-10-04,45700.0,46400.0,45700.0,46360.0,50452,-321.499423,51.948168,629.642857,0.015776,0.01035,45640.0,46030.0,1.0
1999-10-05,46405.0,47000.0,46400.0,46940.0,46257,-236.138569,56.496412,625.714286,0.012511,0.008976,46360.0,45640.0,1.0
1999-10-06,46700.0,47270.0,46700.0,47195.0,51301,-153.706717,58.340351,634.285714,0.005432,0.009035,46940.0,46360.0,1.0
1999-10-07,47450.0,47780.0,47160.0,47780.0,63965,-14.862236,62.270017,653.214286,0.012395,0.009388,47195.0,46940.0,-1.0
1999-10-08,47680.0,47720.0,47285.0,47495.0,39136,67.102733,59.367898,674.285714,-0.005965,0.009394,47780.0,47195.0,0.0
1999-10-11,47555.0,47590.0,47350.0,47465.0,30959,134.671728,59.054031,621.428571,-0.000632,0.00928,47495.0,47780.0,-1.0
1999-10-12,47460.0,47530.0,46850.0,46890.0,41706,151.718128,53.240485,622.5,-0.012114,0.009522,47465.0,47495.0,-1.0
1999-10-13,46440.0,46630.0,46255.0,46270.0,50290,93.640639,47.718672,641.428571,-0.013222,0.009843,46890.0,47465.0,0.0
1999-10-14,46100.0,46400.0,46070.0,46150.0,66192,50.4317,46.695682,612.857143,-0.002593,0.009826,46270.0,46890.0,-1.0
1999-10-15,45890.0,46150.0,45240.0,45525.0,71552,-29.160113,41.67183,630.357143,-0.013543,0.010116,46150.0,46270.0,-1.0
1999-10-18,45430.0,45435.0,44870.0,45270.0,60472,-117.713695,39.76619,635.714286,-0.005601,0.010107,45525.0,46150.0,1.0
1999-10-19,45480.0,46270.0,45140.0,46250.0,70432,-85.90581,49.397404,650.357143,0.021648,0.011109,45270.0,45525.0,0.0
1999-10-20,46250.0,46560.0,45905.0,46125.0,78002,-87.694968,48.357784,655.714286,-0.002703,0.011096,46250.0,45270.0,0.0
1999-10-21,46230.0,46510.0,45900.0,46300.0,72658,-87.755065,49.950215,637.857143,0.003794,0.010712,46125.0,46250.0,1.0
1999-10-22,46550.0,47160.0,46520.0,47160.0,72221,-16.802719,56.949233,645.0,0.018575,0.011262,46300.0,46125.0,-1.0
1999-10-25,47320.0,47510.0,46790.0,46885.0,154212,2.764042,54.378323,650.714286,-0.005831,0.011303,47160.0,46300.0,1.0
1999-10-26,46875.0,47300.0,46760.0,47220.0,127374,55.740563,56.94326,648.571429,0.007145,0.010831,46885.0,47160.0,-1.0
1999-10-27,46950.0,47300.0,46790.0,46955.0,161284,64.437966,54.358237,640.714286,-0.005612,0.010617,47220.0,46885.0,1.0
1999-10-28,47270.0,48100.0,47040.0,48050.0,296268,179.077673,62.064813,687.142857,0.02332,0.011433,46955.0,47220.0,1.0
1999-10-29,48400.0,49225.0,48250.0,48975.0,145080,368.6322,67.015939,753.928571,0.019251,0.011844,48050.0,46955.0,0.0
1999-11-01,49010.0,49050.0,48740.0,48995.0,16056,509.804422,67.113993,727.5,0.000408,0.011792,48975.0,48050.0,0.0
1999-11-02,48780.0,49180.0,48535.0,49135.0,47783,648.527122,67.83453,728.214286,0.002857,0.011515,48995.0,48975.0,0.0
1999-11-03,48920.0,49380.0,48820.0,49325.0,47669,770.140261,68.829832,744.642857,0.003867,0.011182,49135.0,48995.0,1.0
1999-11-04,49350.0,49900.0,49240.0,49640.0,49432,860.203072,70.455768,726.785714,0.006386,0.011006,49325.0,49135.0,1.0
1999-11-05,49640.0,50040.0,49385.0,49990.0,46398,959.756863,72.181133,726.785714,0.007051,0.011031,49640.0,49325.0,0.0
1999-11-08,49710.0,50080.0,49710.0,50070.0,34498,1025.282649,72.572647,672.5,0.0016,0.010816,49990.0,49640.0,0.0
1999-11-09,50085.0,50760.0,50085.0,50250.0,54590,1068.05828,73.475724,675.0,0.003595,0.010664,50070.0,49990.0,1.0
