DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-08-07,86540.0,86540.0,86340.0,86400.0,4130,228.44317,70.452222,253.571429,-0.000347,0.001773,86430.0,86280.0,1.0
1990-08-08,86450.0,86660.0,86370.0,86580.0,4580,240.189543,73.57346,255.0,0.002083,0.001767,86400.0,86430.0,1.0
1990-08-09,86670.0,86720.0,86610.0,86690.0,2373,256.345611,75.287866,237.142857,0.001271,0.001759,86580.0,86400.0,0.0
1990-08-10,86580.0,86750.0,86540.0,86720.0,3156,258.896941,75.749351,235.0,0.000346,0.001681,86690.0,86580.0,1.0
1990-08-13,86700.0,86820.0,86660.0,86800.0,2067,265.116315,76.983292,235.714286,0.000923,0.001647,86720.0,86690.0,1.0
1990-08-14,86760.0,86970.0,86760.0,86950.0,3327,280.218908,79.125997,221.428571,0.001728,0.001663,86800.0,86720.0,0.0
1990-08-15,87060.0,87100.0,86960.0,86990.0,3882,293.080239,79.66861,216.428571,0.00046,0.001581,86950.0,86800.0,-1.0
1990-08-16,86920.0,86960.0,86560.0,86610.0,8398,261.050348,62.938191,236.428571,-0.004368,0.001745,86990.0,86950.0,1.0
1990-08-17,86780.0,87100.0,86780.0,87050.0,4931,275.049315,70.655999,253.571429,0.00508,0.002,86610.0,86990.0,1.0
1990-08-20,87050.0,87170.0,87050.0,87160.0,2113,290.800664,72.206373,244.285714,0.001264,0.001983,87050.0,86610.0,1.0
1990-08-21,87220.0,87490.0,87210.0,87410.0,6847,319.22558,75.385396,257.142857,0.002868,0.001814,87160.0,87050.0,1.0
1990-08-22,87650.0,87800.0,87600.0,87720.0,5441,365.618014,78.63879,262.142857,0.003547,0.0019,87410.0,87160.0,1.0
1990-08-23,87940.0,88280.0,87840.0,88220.0,5455,443.233429,82.61578,282.857143,0.0057,0.00212,87720.0,87410.0,-1.0
1990-08-24,88020.0,88220.0,87620.0,87790.0,7504,456.017283,70.524236,305.714286,-0.004874,0.002405,88220.0,87720.0,-1.0
1990-08-27,87970.0,87970.0,87200.0,87270.0,6104,405.789114,59.187449,346.428571,-0.005923,0.002806,87790.0,88220.0,0.0
1990-08-28,87500.0,87540.0,87230.0,87280.0,6097,361.422778,59.323673,347.857143,0.000115,0.002808,87270.0,87790.0,1.0
1990-08-29,87600.0,87700.0,87320.0,87450.0,4573,334.319211,61.665906,367.857143,0.001948,0.002818,87280.0,87270.0,-1.0
1990-08-30,86930.0,87170.0,86840.0,86930.0,9110,259.88317,51.849987,396.428571,-0.005946,0.003153,87450.0,87280.0,-1.0
1990-08-31,86500.0,86500.0,86120.0,86140.0,11511,123.373912,41.085899,442.857143,-0.009088,0.003745,86930.0,87450.0,0.0
1990-09-04,86400.0,86410.0,85850.0,86080.0,9900,17.624341,40.393724,467.857143,-0.000697,0.003743,86140.0,86930.0,1.0
1990-09-05,86550.0,86770.0,86460.0,86610.0,8125,-28.027478,48.631862,506.428571,0.006157,0.003972,86080.0,86140.0,-1.0
1990-09-06,86700.0,86720.0,86150.0,86400.0,8569,-86.578669,45.939194,516.428571,-0.002425,0.003993,86610.0,86080.0,-1.0
1990-09-07,84800.0,85080.0,84680.0,84860.0,12784,-281.40381,31.939234,604.285714,-0.017824,0.005513,86400.0,86610.0,-1.0
1990-09-10,84840.0,84840.0,84340.0,84620.0,14684,-461.755854,30.358324,632.857143,-0.002828,0.00549,84860.0,86400.0,1.0
1990-09-11,84620.0,85190.0,84600.0,85090.0,9088,-568.613965,36.957881,651.428571,0.005554,0.005649,84620.0,84860.0,0.0
1990-09-12,85160.0,85160.0,84860.0,85010.0,11975,-644.623119,36.330277,645.0,-0.00094,0.005643,85090.0,84620.0,0.0
1990-09-13,84730.0,85300.0,84520.0,85230.0,11395,-666.852322,39.381738,660.714286,0.002588,0.00568,85010.0,85090.0,-1.0
1990-09-14,84900.0,85120.0,84800.0,84870.0,7287,-709.529677,36.321984,648.571429,-0.004224,0.005694,85230.0,85010.0,1.0
1990-09-17,85300.0,85540.0,85300.0,85450.0,8325,-685.464933,43.914576,641.428571,0.006834,0.005934,84870.0,85230.0,0.0
1990-09-18,85400.0,85560.0,85300.0,85350.0,3320,-656.550702,42.969728,637.857143,-0.00117,0.005881,85450.0,84870.0,0.0
1990-09-19,85420.0,85650.0,85320.0,85590.0,5134,-584.815825,45.977418,631.428571,0.002812,0.005795,85350.0,85450.0,0.0
1990-09-20,85700.0,85790.0,85520.0,85740.0,3445,-503.773265,47.824309,607.142857,0.001753,0.005804,85590.0,85350.0,0.0
1990-09-21,85700.0,85940.0,85660.0,85860.0,5801,-434.158323,49.314572,569.285714,0.0014,0.005769,85740.0,85590.0,0.0
1990-09-24,86030.0,86260.0,85980.0,86090.0,4414,-352.164745,52.132681,557.857143,0.002679,0.005741,85860.0,85740.0,0.0
1990-09-25,86250.0,86310.0,86060.0,86070.0,4784,-243.398486,51.863366,526.428571,-0.000232,0.005556,86090.0,85860.0,-1.0
1990-09-26,85620.0,85950.0,85600.0,85770.0,4611,-172.136877,47.867865,519.285714,-0.003486,0.005519,86070.0,86090.0,0.0
1990-09-27,85720.0,85920.0,85600.0,85770.0,5835,-118.18834,47.867865,419.285714,0.0,0.005413,85770.0,86070.0,0.0
1990-09-28,85980.0,85980.0,85640.0,85720.0,3223,-69.546844,47.163095,406.428571,-0.000583,0.005409,85770.0,85770.0,0.0
1990-10-01,86090.0,86090.0,85900.0,85930.0,3496,-5.950922,50.463847,390.714286,0.00245,0.005422,85720.0,85770.0,0.0
1990-10-02,85930.0,85980.0,85840.0,85930.0,2092,52.907115,50.463847,379.285714,0.0,0.0053,85930.0,85720.0,0.0
1990-10-03,85990.0,86140.0,85950.0,86040.0,3454,93.834788,52.270771,338.571429,0.00128,0.00495,85930.0,85930.0,0.0
1990-10-04,86280.0,86330.0,86200.0,86230.0,5366,148.087272,55.29989,328.571429,0.002208,0.00497,86040.0,85930.0,-1.0
1990-10-05,86180.0,86250.0,85830.0,85950.0,5670,162.757949,50.249818,310.714286,-0.003247,0.004826,86230.0,86040.0,1.0
1990-10-08,86180.0,86200.0,86100.0,86190.0,1149,188.207961,54.129179,310.0,0.002792,0.004847,85950.0,86230.0,0.0
1990-10-09,86240.0,86240.0,86170.0,86210.0,3487,197.939416,54.447067,291.428571,0.000232,0.002798,86190.0,85950.0,1.0
1990-10-10,86210.0,86360.0,86180.0,86350.0,3710,210.500687,56.708196,285.0,0.001624,0.002688,86210.0,86190.0,1.0
1990-10-11,86170.0,86620.0,86040.0,86580.0,7615,245.732918,60.197946,306.428571,0.002664,0.002516,86350.0,86210.0,0.0
1990-10-12,86630.0,86730.0,86480.0,86580.0,5618,276.247619,60.197946,295.714286,0.0,0.002493,86580.0,86350.0,-1.0
1990-10-15,85960.0,86180.0,85960.0,86020.0,4519,228.689626,49.060306,322.142857,-0.006468,0.002904,86580.0,86580.0,-1.0
1990-10-16,85550.0,86040.0,85510.0,85860.0,10909,170.875216,46.401548,326.428571,-0.00186,0.002764,86020.0,86580.0,-1.0
1990-10-17,85270.0,85450.0,84880.0,84910.0,11591,34.549296,34.443656,373.571429,-0.011065,0.003385,85860.0,86020.0,0.0
1990-10-18,84680.0,84920.0,84110.0,84780.0,14618,-87.046297,33.169853,407.142857,-0.001531,0.00339,84910.0,85860.0,-1.0
1990-10-19,85070.0,85150.0,84500.0,84560.0,9295,-203.310022,31.072378,427.142857,-0.002595,0.00335,84780.0,84910.0,-1.0
1990-10-22,84810.0,84820.0,84340.0,84370.0,8968,-319.741526,29.342203,451.428571,-0.002247,0.003328,84560.0,84780.0,1.0
