DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2001-09-12,104100.0,104100.0,103810.0,103900.0,5388,106.264726,70.747228,163.571429,0.0,0.001008,103900.0,103630.0,0.0
2001-09-13,103880.0,103920.0,103780.0,103890.0,9594,118.17939,70.063042,165.714286,-9.6e-05,0.000995,103900.0,103900.0,1.0
2001-09-14,103970.0,104080.0,103960.0,104030.0,7268,140.490436,73.872914,174.285714,0.001348,0.001023,103890.0,103900.0,-1.0
2001-09-17,104060.0,104150.0,103950.0,103960.0,17814,147.159188,69.141292,177.857143,-0.000673,0.001042,104030.0,103890.0,1.0
2001-09-18,104230.0,104230.0,104090.0,104120.0,4357,164.629524,73.346421,190.714286,0.001539,0.001068,103960.0,104030.0,1.0
2001-09-19,104060.0,104220.0,104060.0,104190.0,3972,180.860231,74.952131,187.142857,0.000672,0.00107,104120.0,103960.0,0.0
2001-09-20,104190.0,104200.0,104110.0,104140.0,4946,192.563554,71.634715,187.142857,-0.00048,0.001075,104190.0,104120.0,0.0
2001-09-21,104160.0,104270.0,104140.0,104170.0,3339,203.796673,72.423749,192.142857,0.000288,0.001065,104140.0,104190.0,0.0
2001-09-24,104110.0,104160.0,104070.0,104130.0,2551,204.938647,69.642861,180.0,-0.000384,0.001067,104170.0,104140.0,0.0
2001-09-25,104140.0,104200.0,104140.0,104180.0,5530,204.543203,71.135413,180.0,0.00048,0.001034,104130.0,104170.0,0.0
2001-09-26,104170.0,104190.0,104140.0,104170.0,9181,200.637393,70.390359,168.571429,-9.6e-05,0.001036,104180.0,104130.0,1.0
2001-09-27,104200.0,104280.0,104200.0,104260.0,6138,196.382408,73.119398,165.0,0.000864,0.001019,104170.0,104180.0,0.0
2001-09-28,104200.0,104300.0,104180.0,104210.0,4569,185.03397,69.301233,162.142857,-0.00048,0.001033,104260.0,104170.0,1.0
2001-10-01,104210.0,104280.0,104210.0,104270.0,0,177.88452,71.24276,142.142857,0.000576,0.001009,104210.0,104260.0,1.0
2001-10-02,104280.0,104380.0,104280.0,104380.0,4515,176.020068,74.43336,129.285714,0.001055,0.001022,104270.0,104210.0,1.0
2001-10-03,104450.0,104550.0,104450.0,104510.0,1785,186.562077,77.593949,131.428571,0.001245,0.001041,104380.0,104270.0,0.0
2001-10-04,104450.0,104560.0,104440.0,104520.0,3404,189.005599,77.8208,126.428571,9.6e-05,0.000855,104510.0,104380.0,0.0
2001-10-05,104560.0,104580.0,104520.0,104530.0,5183,188.471226,78.059997,116.428571,9.6e-05,0.000827,104520.0,104510.0,0.0
2001-10-08,104530.0,104580.0,104500.0,104520.0,2206,185.376547,77.163876,102.857143,-9.6e-05,0.000823,104530.0,104520.0,-1.0
2001-10-09,104500.0,104520.0,104420.0,104430.0,2187,171.379824,69.437096,98.571429,-0.000861,0.000837,104520.0,104530.0,0.0
2001-10-10,104440.0,104460.0,104390.0,104420.0,0,154.825148,68.614257,97.142857,-9.6e-05,0.000837,104430.0,104520.0,-1.0
2001-10-11,104390.0,104420.0,104230.0,104300.0,5454,125.891833,59.501332,101.428571,-0.001149,0.00073,104420.0,104430.0,1.0
2001-10-12,104280.0,104420.0,104280.0,104360.0,0,107.502289,62.2072,104.285714,0.000575,0.000734,104300.0,104420.0,1.0
2001-10-15,104420.0,104450.0,104410.0,104450.0,3462,98.53081,65.886906,105.714286,0.000862,0.000744,104360.0,104300.0,1.0
2001-10-16,104460.0,104530.0,104460.0,104520.0,9803,96.804626,68.45713,107.857143,0.00067,0.000709,104450.0,104360.0,-1.0
2001-10-17,104540.0,104540.0,104420.0,104460.0,2541,89.474561,64.008421,108.571429,-0.000574,0.000704,104520.0,104450.0,0.0
2001-10-18,104500.0,104510.0,104450.0,104470.0,1297,80.3382,64.423624,104.285714,9.6e-05,0.000639,104460.0,104520.0,1.0
2001-10-19,104530.0,104620.0,104530.0,104540.0,3297,74.629239,67.269721,110.0,0.00067,0.000639,104470.0,104460.0,1.0
2001-10-22,104570.0,104620.0,104570.0,104600.0,1059,75.111394,69.519102,107.857143,0.000574,0.000629,104540.0,104470.0,-1.0
2001-10-23,104570.0,104600.0,104520.0,104550.0,2802,68.102322,65.482703,101.428571,-0.000478,0.000645,104600.0,104540.0,1.0
2001-10-24,104580.0,104630.0,104570.0,104630.0,2045,70.282874,68.623282,98.571429,0.000765,0.000644,104550.0,104600.0,1.0
2001-10-25,104650.0,104770.0,104620.0,104750.0,3535,84.500089,72.641302,105.0,0.001147,0.000672,104630.0,104550.0,0.0
2001-10-26,104730.0,104790.0,104680.0,104760.0,2017,94.827858,72.951793,107.142857,9.5e-05,0.000669,104750.0,104630.0,1.0
2001-10-29,104830.0,104910.0,104830.0,104890.0,0,116.53728,76.659828,110.714286,0.001241,0.00069,104760.0,104750.0,1.0
2001-10-30,104960.0,105080.0,104960.0,105050.0,7499,144.824427,80.244966,119.285714,0.001525,0.000717,104890.0,104760.0,-1.0
2001-10-31,105060.0,105070.0,104950.0,105010.0,4032,159.659135,77.062895,114.285714,-0.000381,0.000733,105050.0,104890.0,1.0
2001-11-01,105070.0,105230.0,105060.0,105150.0,8063,180.084563,80.046428,120.0,0.001333,0.000748,105010.0,105050.0,0.0
2001-11-02,105100.0,105200.0,105100.0,105150.0,2535,195.886124,80.046428,120.714286,0.0,0.000723,105150.0,105010.0,1.0
2001-11-05,105150.0,105260.0,105120.0,105240.0,2806,213.146661,81.808287,125.0,0.000856,0.000732,105150.0,105150.0,1.0
2001-11-06,105300.0,105320.0,105260.0,105280.0,2577,226.475809,82.54533,122.142857,0.00038,0.00073,105240.0,105150.0,1.0
2001-11-07,105390.0,105440.0,105360.0,105420.0,5020,246.588056,84.856967,129.285714,0.00133,0.000754,105280.0,105240.0,-1.0
2001-11-08,105440.0,105560.0,105260.0,105290.0,3938,249.861821,74.944724,140.0,-0.001233,0.000787,105420.0,105280.0,-1.0
2001-11-09,105240.0,105340.0,105190.0,105230.0,2512,242.173717,70.827408,145.0,-0.00057,0.000807,105290.0,105420.0,1.0
2001-11-12,105220.0,105350.0,105160.0,105290.0,6314,235.960221,72.457842,152.857143,0.00057,0.000734,105230.0,105290.0,-1.0
2001-11-13,105130.0,105210.0,105070.0,105080.0,6890,208.30194,59.855828,162.857143,-0.001994,0.000896,105290.0,105230.0,-1.0
2001-11-14,105020.0,105020.0,104790.0,104900.0,8119,163.087144,51.561436,172.857143,-0.001713,0.000985,105080.0,105290.0,-1.0
2001-11-15,104610.0,104740.0,104490.0,104550.0,11424,88.786687,39.949301,194.285714,-0.003337,0.001233,104900.0,105080.0,-1.0
2001-11-16,104260.0,104640.0,104260.0,104430.0,5658,16.954898,36.872895,210.714286,-0.001148,0.001251,104550.0,104900.0,0.0
2001-11-19,104380.0,104550.0,104380.0,104480.0,4036,-38.828529,38.983721,209.285714,0.000479,0.001256,104430.0,104550.0,1.0
2001-11-20,104630.0,104650.0,104500.0,104560.0,5094,-75.079838,42.306201,212.857143,0.000766,0.001258,104480.0,104430.0,-1.0
2001-11-21,104540.0,104610.0,104310.0,104340.0,4713,-125.485096,36.435076,218.571429,-0.002104,0.001329,104560.0,104480.0,-1.0
2001-11-22,104350.0,104370.0,104250.0,104270.0,7991,-172.925176,34.777802,220.0,-0.000671,0.001332,104340.0,104560.0,0.0
2001-11-23,104290.0,104410.0,104280.0,104310.0,5854,-209.12761,36.554898,220.0,0.000384,0.001322,104270.0,104340.0,1.0
2001-11-26,104390.0,104420.0,104350.0,104410.0,2630,-223.653908,40.889396,222.142857,0.000959,0.001314,104310.0,104270.0,-1.0
2001-11-27,104340.0,104360.0,104060.0,104090.0,4322,-261.169314,33.103144,235.714286,-0.003065,0.001452,104410.0,104310.0,1.0
2001-11-28,104340.0,104340.0,104220.0,104280.0,5362,-273.208384,40.384292,232.142857,0.001825,0.001486,104090.0,104410.0,1.0
2001-11-29,104310.0,104440.0,104300.0,104390.0,4330,-264.746344,44.166299,232.857143,0.001055,0.001462,104280.0,104090.0,1.0
2001-11-30,104440.0,104560.0,104440.0,104510.0,5063,-239.138215,48.035189,231.428571,0.00115,0.001494,104390.0,104280.0,1.0
2001-12-03,104580.0,104650.0,104560.0,104620.0,4907,-197.979834,51.358665,225.714286,0.001053,0.001481,104510.0,104390.0,0.0
2001-12-04,104620.0,104620.0,104590.0,104600.0,3612,-160.566726,50.72412,207.142857,-0.000191,0.00148,104620.0,104510.0,-1.0
2001-12-05,104590.0,104590.0,104100.0,104220.0,3252,-162.964935,40.486844,213.571429,-0.003633,0.001625,104600.0,104620.0,-1.0
2001-12-06,104120.0,104160.0,103900.0,104010.0,2539,-183.698316,36.131192,209.285714,-0.002015,0.001647,104220.0,104600.0,-1.0
2001-12-07,103990.0,104090.0,103890.0,103920.0,8150,-198.445471,34.418741,211.428571,-0.000865,0.001593,104010.0,104220.0,1.0
2001-12-10,104040.0,104070.0,103990.0,104020.0,2344,-195.400995,37.941287,210.0,0.000962,0.001623,103920.0,104010.0,1.0
2001-12-11,104110.0,104220.0,104100.0,104130.0,7130,-178.999349,41.650436,202.857143,0.001057,0.001659,104020.0,103920.0,1.0
2001-12-12,104170.0,104350.0,104170.0,104330.0,6784,-145.954332,47.757826,210.0,0.001921,0.001723,104130.0,104020.0,-1.0
2001-12-13,104060.0,104120.0,103890.0,103890.0,6065,-148.107425,38.282531,231.428571,-0.004217,0.001879,104330.0,104130.0,0.0
2001-12-14,103940.0,103970.0,103750.0,103860.0,3434,-154.555753,37.730543,239.285714,-0.000289,0.00186,103890.0,104330.0,-1.0
2001-12-17,103770.0,103790.0,103620.0,103670.0,8785,-176.880299,34.351332,231.428571,-0.001829,0.001774,103860.0,103890.0,1.0
2001-12-18,103740.0,103870.0,103720.0,103850.0,2591,-176.446985,39.856955,227.857143,0.001736,0.001821,103670.0,103860.0,0.0
2001-12-19,103900.0,104030.0,103900.0,103920.0,2798,-171.31862,41.894262,229.285714,0.000674,0.001825,103850.0,103670.0,0.0
2001-12-20,104020.0,104060.0,103900.0,103930.0,7118,-165.207587,42.195305,228.571429,9.6e-05,0.001813,103920.0,103850.0,-1.0
2001-12-21,103930.0,103980.0,103820.0,103830.0,1551,-162.163717,39.965644,230.0,-0.000962,0.001774,103930.0,103920.0,0.0
2001-12-24,103850.0,103850.0,103850.0,103850.0,0,-151.857245,40.641863,229.285714,0.000193,0.001773,103830.0,103930.0,-1.0
2001-12-27,103700.0,103740.0,103700.0,103720.0,167,-150.546184,37.672099,204.285714,-0.001252,0.001783,103850.0,103830.0,0.0
2001-12-28,103770.0,103790.0,103690.0,103730.0,270,-147.351332,38.047583,188.571429,9.6e-05,0.001764,103720.0,103850.0,0.0
2001-12-31,103680.0,103800.0,103680.0,103760.0,2,-144.622807,39.230246,182.857143,0.000289,0.001655,103730.0,103720.0,0.0
2002-01-02,103780.0,103900.0,103780.0,103810.0,2274,-141.453683,41.242909,182.142857,0.000482,0.001603,103760.0,103730.0,0.0
2002-01-03,103800.0,103860.0,103780.0,103850.0,2456,-122.774574,42.872191,173.571429,0.000385,0.001584,103810.0,103760.0,-1.0
2002-01-04,103810.0,103830.0,103710.0,103740.0,2930,-114.251246,39.61983,167.857143,-0.001059,0.001562,103850.0,103810.0,1.0
2002-01-07,103790.0,103890.0,103700.0,103840.0,2260,-95.231621,43.798368,150.0,0.000964,0.001558,103740.0,103850.0,0.0
2002-01-08,103910.0,103920.0,103850.0,103880.0,2220,-76.92303,45.423766,140.0,0.000385,0.001566,103840.0,103740.0,-1.0
2002-01-09,103830.0,103830.0,103640.0,103670.0,1105,-80.688675,39.042268,140.0,-0.002022,0.001435,103880.0,103840.0,1.0
2002-01-10,103780.0,103780.0,103700.0,103750.0,1282,-73.358652,42.370536,133.571429,0.000772,0.001394,103670.0,103880.0,-1.0
2002-01-11,103690.0,103700.0,103580.0,103660.0,3948,-70.3689,39.743546,132.857143,-0.000867,0.001394,103750.0,103670.0,1.0
2002-01-14,103870.0,103910.0,103810.0,103860.0,3385,-48.098031,47.534916,139.285714,0.001929,0.001444,103660.0,103750.0,-1.0
2002-01-15,103780.0,103790.0,103690.0,103740.0,1777,-41.109182,43.876127,140.0,-0.001155,0.001438,103860.0,103660.0,0.0
2002-01-16,103810.0,103840.0,103750.0,103810.0,2692,-30.495945,46.46759,145.714286,0.000675,0.001375,103740.0,103860.0,0.0
2002-01-17,103760.0,103800.0,103720.0,103800.0,1764,-24.017139,46.140047,141.428571,-9.6e-05,0.001047,103810.0,103740.0,-1.0
2002-01-18,103770.0,103780.0,103720.0,103730.0,0,-24.872088,43.811771,140.0,-0.000674,0.001055,103800.0,103810.0,0.0
2002-01-21,103730.0,103770.0,103700.0,103760.0,461,-21.803621,45.091439,136.428571,0.000289,0.000979,103730.0,103800.0,-1.0
2002-01-22,103750.0,103750.0,103530.0,103560.0,1449,-32.129236,38.756227,142.857143,-0.001928,0.000989,103760.0,103730.0,1.0
2002-01-23,103510.0,103640.0,103500.0,103620.0,3013,-40.762472,41.42037,147.142857,0.000579,0.000985,103560.0,103760.0,-1.0
2002-01-24,103570.0,103570.0,103410.0,103410.0,1772,-67.626392,35.588515,152.142857,-0.002027,0.001063,103620.0,103560.0,-1.0
2002-01-25,103420.0,103430.0,103290.0,103290.0,2313,-96.162793,32.745543,148.571429,-0.00116,0.00107,103410.0,103620.0,0.0
2002-01-28,103200.0,103260.0,103120.0,103250.0,3357,-120.938843,31.831662,155.0,-0.000387,0.001066,103290.0,103410.0,1.0
2002-01-29,103250.0,103370.0,103210.0,103340.0,6447,-127.531155,36.151092,149.285714,0.000872,0.001068,103250.0,103290.0,1.0
2002-01-30,103430.0,103480.0,103350.0,103400.0,4563,-129.922878,38.927018,151.428571,0.000581,0.001079,103340.0,103250.0,0.0
2002-01-31,103290.0,103390.0,103260.0,103390.0,1608,-129.393375,38.625778,149.285714,-9.7e-05,0.001075,103400.0,103340.0,0.0
2002-02-01,103380.0,103460.0,103270.0,103430.0,2849,-125.100219,40.605899,145.0,0.000387,0.001072,103390.0,103400.0,1.0
